# File Name: Plate_6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-01 09:31:37 AM UTC
# Run End Date/Time: 2021-06-01 10:38:58 AM UTC
# Run Duration: 67 minutes 21 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-01 10:39:54 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-01 10:42:33 AM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"57","E9","34","21160.986","20633.209","145034.83"
"58","E10","34","290360.2","31256.852","88022.56"
"59","E11","34","260332.3","29169.512","85109.39"
"60","E12","34","221630.6","27247.57","75520.27"
"61","F1","34","33518.766","26368.775","183085.08"
"62","F2","34","29593.314","28545.291","185737.2"
"63","F3","34","27022.8","23379.824","154531.98"
"64","F4","34","305478.44","29762.273","81780.02"
"65","F5","34","324151.8","31007.83","85365.875"
"66","F6","34","300827.94","27931.723","80376.69"
"67","F7","34","45549.44","25705.557","163586.56"
"68","F8","34","20319.523","17328.547","120620.31"
"69","F9","34","31568.256","19422.264","133076.98"
"70","F10","34","269709.72","26979.023","65470.453"
"71","F11","34","313783.75","32309.18","79413.27"
"72","F12","34","321280.25","35167.027","82777.664"
"73","G1","34","65819.47","25700.303","162552.61"
"74","G2","34","63624.34","26009.838","153568.58"
"75","G3","34","53938.75","23230.72","139654.45"
"76","G4","34","349762.88","33744.7","81641.055"
"77","G5","34","330461.06","30628.146","79612.42"
"78","G6","34","383521.03","34579.598","87834.016"
"79","G7","34","50158.844","24667.266","154382.05"
"80","G8","34","46970.25","24260.48","155932.33"
"81","G9","34","34945.85","17662.74","117691.11"
"82","G10","34","284301.75","29155.63","65426.914"
"83","G11","34","315787.2","32835.492","75577.29"
"84","G12","34","344767.1","35974.5","80457.695"
"85","H1","34","30998.742","24227.506","178730.2"
"86","H2","34","36348.8","23492.31","160033.08"
"87","H3","34","27313.4","23797.902","160514.38"
"88","H4","34","376236.7","37437.625","85625.76"
"89","H5","34","366311.4","35170.914","86660.414"
"90","H6","34","347468.03","31815.008","80132.695"
"91","H7","34","91188.39","22079.365","119253.234"
"92","H8","34","93747.59","22150.775","120962.664"
"93","H9","34","68438.31","16651.312","93289.75"
"94","H10","34","307660.28","30140.773","71716.37"
"95","H11","34","322130.5","34516.39","75777.516"
"96","H12","34","338737.56","35488.074","74641.984"
"1","A1","35","35667.164","21623.346","171991.05"
"2","A2","35","30365.256","22080.234","176159.69"
"3","A3","35","24742.207","23702.387","171080.12"
"4","A4","35","62705.434","22419.541","130197.766"
"5","A5","35","46001.3","22143.7","139499.89"
"6","A6","35","35584.88","19951.357","139505.9"
"7","A7","35","19795.557","22090.754","165856.88"
"8","A8","35","24262.334","22675.764","163790.67"
"9","A9","35","21443.549","20363.957","153459.56"
"10","A10","35","24681.178","16070.937","115660.27"
"11","A11","35","39062.59","19773.654","144216.33"
"12","A12","35","39530.953","21565.336","154516.12"
"13","B1","35","40157.754","24498.336","176416.81"
"14","B2","35","49672.87","25433.492","163332.69"
"15","B3","35","53163.805","25184.115","163655.0"
"16","B4","35","163604.48","28555.586","126192.0"
"17","B5","35","155957.16","27255.443","133725.53"
"18","B6","35","146360.9","26613.38","128054.33"
"19","B7","35","40705.26","23071.025","155917.17"
"20","B8","35","51572.7","24766.38","167666.44"
"21","B9","35","40884.32","22331.236","160270.86"
"22","B10","35","102458.07","21349.895","103905.43"
"23","B11","35","87775.27","18424.299","97151.06"
"24","B12","35","75526.06","19079.434","105359.766"
"25","C1","35","75877.055","27156.055","165997.78"
"26","C2","35","79968.04","28421.334","162232.83"
"27","C3","35","97339.586","29426.734","155600.0"
"28","C4","35","246109.36","33115.42","126092.17"
"29","C5","35","210878.78","28607.33","115462.86"
"30","C6","35","229202.31","31312.305","128325.23"
"31","C7","35","59758.348","28053.46","172752.0"
"32","C8","35","32009.11","24023.281","157554.6"
"33","C9","35","23259.729","24046.15","164029.44"
"34","C10","35","161450.2","26907.887","112904.68"
"35","C11","35","106669.68","18683.082","82252.54"
"36","C12","35","105151.67","19562.004","83362.45"
"37","D1","35","111541.484","27405.297","141308.81"
"38","D2","35","112435.2","27053.418","140124.61"
"39","D3","35","114889.24","28067.057","138784.38"
"40","D4","35","246220.33","30932.549","113622.14"
"41","D5","35","246367.03","31742.832","113207.195"
"42","D6","35","181242.3","22338.79","85706.41"
"43","D7","35","26506.385","25619.816","172642.44"
"44","D8","35","21166.377","23776.771","169379.92"
"45","D9","35","34624.39","22268.71","150866.55"
"46","D10","35","222583.75","28168.37","93208.41"
"47","D11","35","187087.31","24164.73","81567.164"
"48","D12","35","160601.92","22850.303","76159.87"
"49","E1","35","119269.016","25553.062","128952.53"
"50","E2","35","107066.234","24942.93","124716.164"
"51","E3","35","69813.87","17763.314","94581.055"
"52","E4","35","288965.84","30042.514","90748.02"
"53","E5","35","291908.1","29049.066","94646.43"
"54","E6","35","277060.44","28786.145","86553.05"
"55","E7","35","35555.797","25609.594","167813.33"
"56","E8","35","26301.43","21263.678","139858.75"
"57","E9","35","22454.748","20591.387","145462.06"
"58","E10","35","290312.25","31088.836","88014.375"
"59","E11","35","260107.44","28953.56","85020.31"
"60","E12","35","222422.14","27296.977","74794.86"
"61","F1","35","33926.613","25686.188","183539.92"
"62","F2","35","29878.03","28457.242","185395.48"
"63","F3","35","26707.31","22885.947","154714.1"
"64","F4","35","305576.7","29745.088","81601.81"
"65","F5","35","323247.0","30907.799","85483.55"
"66","F6","35","300651.56","28151.82","80218.72"
"67","F7","35","44941.63","25846.057","163701.44"
"68","F8","35","20174.482","17033.355","120659.77"
"69","F9","35","31368.092","19763.31","133428.23"
"70","F10","35","269967.34","27345.34","65400.68"
"71","F11","35","313971.3","32218.287","79934.875"
"72","F12","35","321654.28","35231.105","83109.35"
"73","G1","35","70169.19","25623.852","162356.17"
"74","G2","35","65434.59","26633.578","153157.75"
"75","G3","35","53652.332","23943.363","139445.3"
"76","G4","35","351081.1","33915.562","81121.875"
"77","G5","35","331051.1","30724.709","79772.35"
"78","G6","35","385790.4","34778.83","87954.54"
"79","G7","35","50361.2","24924.58","153685.62"
"80","G8","35","48661.594","24573.762","155837.55"
"81","G9","35","36693.85","17894.984","117256.4"
"82","G10","35","284837.3","28881.846","65064.234"
"83","G11","35","317478.88","33230.02","75145.805"
"84","G12","35","346150.34","36893.17","80261.74"
"85","H1","35","31804.277","24091.387","179157.23"
"86","H2","35","36087.29","23268.213","160061.53"
"87","H3","35","27625.557","23003.68","160433.23"
"88","H4","35","375286.25","36910.15","86181.14"
"89","H5","35","366613.03","35572.977","87545.695"
"90","H6","35","347540.8","32035.13","80258.27"
"91","H7","35","90518.57","21906.191","119705.75"
"92","H8","35","96287.65","22724.088","121263.47"
"93","H9","35","68223.16","16264.288","93724.85"
"94","H10","35","307304.47","30009.455","72277.36"
"95","H11","35","322947.8","33817.043","75398.414"
"96","H12","35","340935.28","34442.94","74571.94"
"1","A1","36","37247.02","21252.455","172259.19"
"2","A2","36","32072.137","22967.98","176667.45"
"3","A3","36","25686.234","23904.746","171920.73"
"4","A4","36","63456.08","22085.996","130541.08"
"5","A5","36","48103.797","22259.936","139451.4"
"6","A6","36","36619.18","20102.035","139477.78"
"7","A7","36","19735.443","22105.021","165537.12"
"8","A8","36","25126.053","22629.16","163767.11"
"9","A9","36","21715.525","21519.781","153708.7"
"10","A10","36","24317.375","16108.0205","115764.81"
"11","A11","36","37758.004","20187.738","143888.06"
"12","A12","36","41134.3","21286.514","153989.64"
"13","B1","36","41691.387","24509.588","176811.75"
"14","B2","36","50690.613","25420.336","162687.16"
"15","B3","36","56460.09","25221.459","164473.44"
"16","B4","36","194679.44","30450.71","125786.28"
"17","B5","36","188523.33","29124.959","133406.75"
"18","B6","36","175903.14","27958.875","128239.41"
"19","B7","36","41374.098","22992.516","156002.84"
"20","B8","36","52312.3","24523.316","167485.34"
"21","B9","36","41657.215","22845.479","160728.73"
"22","B10","36","101863.98","21235.443","103721.66"
"23","B11","36","86901.7","18382.928","96657.46"
"24","B12","36","75938.17","18443.178","105300.59"
"25","C1","36","79645.445","26809.453","165846.64"
"26","C2","36","84592.68","27757.83","162223.47"
"27","C3","36","100163.28","29257.008","155540.23"
"28","C4","36","284616.97","35273.215","126128.086"
"29","C5","36","244238.83","30011.852","115794.125"
"30","C6","36","267186.34","33084.035","129050.22"
"31","C7","36","61268.816","27785.385","172497.0"
"32","C8","36","32568.844","24123.3","157583.69"
"33","C9","36","26238.145","23532.566","164058.61"
"34","C10","36","161562.03","26986.014","113246.875"
"35","C11","36","106066.2","18529.523","82393.74"
"36","C12","36","105497.05","19134.447","83822.01"
"37","D1","36","128592.27","28847.98","141662.31"
"38","D2","36","128375.4","29356.047","140188.44"
"39","D3","36","132978.72","29363.316","138835.61"
"40","D4","36","247606.8","30866.275","113908.65"
"41","D5","36","246891.73","31368.285","113498.34"
"42","D6","36","181299.12","22361.41","85730.51"
"43","D7","36","26790.303","25494.947","172633.7"
"44","D8","36","20180.664","23034.947","169345.69"
"45","D9","36","34908.508","22123.238","151457.61"
"46","D10","36","222992.9","28415.53","93290.3"
"47","D11","36","190057.34","24575.656","81663.09"
"48","D12","36","164839.55","22581.525","76189.555"
"49","E1","36","132531.94","26814.568","128611.39"
"50","E2","36","111356.43","24764.145","125509.98"
"51","E3","36","77491.96","18507.73","94406.805"
"52","E4","36","289548.3","29907.59","90777.15"
"53","E5","36","291072.06","29196.025","94616.37"
"54","E6","36","276060.78","28767.166","86650.41"
"55","E7","36","34431.71","25104.084","167788.19"
"56","E8","36","25250.258","21080.242","139830.08"
"57","E9","36","20918.877","20560.799","145308.19"
"58","E10","36","291033.16","31296.854","87555.82"
"59","E11","36","260748.11","28434.62","85112.78"
"60","E12","36","222100.5","27453.01","75074.54"
"61","F1","36","32697.945","25985.5","183265.1"
"62","F2","36","28904.83","28825.445","185596.1"
"63","F3","36","25162.996","23215.895","154681.42"
"64","F4","36","306305.5","29382.994","81748.6"
"65","F5","36","323696.56","30898.086","85200.01"
"66","F6","36","301022.88","27959.053","80748.24"
"67","F7","36","44457.35","25784.648","163772.61"
"68","F8","36","19815.973","17246.303","120530.13"
"69","F9","36","30835.174","19424.38","133609.52"
"70","F10","36","269920.16","27163.291","65733.57"
"71","F11","36","314843.5","32330.18","80532.03"
"72","F12","36","321182.66","35052.582","82631.54"
"73","G1","36","67072.94","25429.912","162308.78"
"74","G2","36","64146.055","26506.045","153510.28"
"75","G3","36","52877.332","23196.312","139243.38"
"76","G4","36","351757.8","34141.46","80952.73"
"77","G5","36","329795.56","30018.023","79598.97"
"78","G6","36","388775.16","34608.574","88500.64"
"79","G7","36","48069.465","24616.51","153886.9"
"80","G8","36","48295.816","24271.018","156117.7"
"81","G9","36","35924.992","17655.52","117205.75"
"82","G10","36","285161.7","28651.652","65042.69"
"83","G11","36","318001.62","33298.27","75448.055"
"84","G12","36","344874.06","36489.695","80124.76"
"85","H1","36","30903.492","24028.889","178919.81"
"86","H2","36","36845.89","23091.684","159402.02"
"87","H3","36","26571.355","22473.205","159702.88"
"88","H4","36","377049.5","37034.312","85714.055"
"89","H5","36","369108.25","35174.402","86944.68"
"90","H6","36","348131.16","31561.965","80163.484"
"91","H7","36","90686.61","21952.195","119547.586"
"92","H8","36","101193.25","22151.172","121245.15"
"93","H9","36","69345.96","16181.157","92953.48"
"94","H10","36","307985.75","29831.459","72181.58"
"95","H11","36","322916.44","34163.844","75648.83"
"96","H12","36","339148.72","34924.133","75029.98"
"1","A1","37","37557.008","21234.32","171737.27"
"2","A2","37","31689.707","22781.447","175985.1"
"3","A3","37","26626.275","24328.686","171767.25"
"4","A4","37","63027.816","22454.867","130204.57"
"5","A5","37","47190.492","22390.852","138782.89"
"6","A6","37","37185.324","19906.227","139431.0"
"7","A7","37","20659.791","21923.578","165793.0"
"8","A8","37","24620.91","22863.576","164006.89"
"9","A9","37","22688.014","21460.537","153436.23"
"10","A10","37","25185.316","15865.299","115414.055"
"11","A11","37","38140.98","19569.938","144258.53"
"12","A12","37","39459.836","21355.824","154393.39"
"13","B1","37","42529.863","24319.42","176406.84"
"14","B2","37","51784.438","26449.635","163315.42"
"15","B3","37","55688.0","25325.326","164249.27"
"16","B4","37","229288.83","32895.547","125433.29"
"17","B5","37","225694.42","31741.445","133676.3"
"18","B6","37","210725.5","30667.006","128266.97"
"19","B7","37","40855.34","23693.295","156609.94"
"20","B8","37","52760.85","24674.52","167953.9"
"21","B9","37","40205.19","22870.117","160808.56"
"22","B10","37","102280.414","21341.8","104024.984"
"23","B11","37","86863.06","18426.715","96782.586"
"24","B12","37","75129.0","18921.494","104735.76"
"25","C1","37","82202.52","27707.574","165650.06"
"26","C2","37","87374.93","28621.367","161850.45"
"27","C3","37","101930.42","29685.598","155332.2"
"28","C4","37","327595.03","38600.027","126410.24"
"29","C5","37","281771.22","32138.76","115425.92"
"30","C6","37","309705.84","35661.918","128744.5"
"31","C7","37","62327.8","27847.426","172560.44"
"32","C8","37","34224.223","23634.264","157771.16"
"33","C9","37","27022.318","24027.629","164154.58"
"34","C10","37","161026.19","27054.07","113108.46"
"35","C11","37","106089.43","18265.645","82505.65"
"36","C12","37","104757.76","19494.828","83932.12"
"37","D1","37","142946.25","29646.418","140363.73"
"38","D2","37","141712.27","29826.365","140426.38"
"39","D3","37","145583.88","29736.18","138616.31"
"40","D4","37","246180.0","31004.98","113627.555"
"41","D5","37","247610.53","31198.639","112882.64"
"42","D6","37","181504.0","21928.871","85600.17"
"43","D7","37","27194.773","25573.135","172894.62"
"44","D8","37","21484.166","23221.777","169503.12"
"45","D9","37","35255.883","21856.783","150867.17"
"46","D10","37","221785.1","27860.195","93332.4"
"47","D11","37","193138.97","23910.607","81553.875"
"48","D12","37","169010.16","23122.775","76340.266"
"49","E1","37","155841.28","28323.535","128998.23"
"50","E2","37","122086.63","26451.498","124692.586"
"51","E3","37","92625.23","18917.537","94407.0"
"52","E4","37","290965.88","29808.496","90465.55"
"53","E5","37","290977.0","28964.7","94401.555"
"54","E6","37","277662.3","28700.744","86488.97"
"55","E7","37","35599.12","25387.094","167626.02"
"56","E8","37","24701.723","20818.904","139668.67"
"57","E9","37","21937.016","20546.484","144968.47"
"58","E10","37","292247.8","30939.064","87832.18"
"59","E11","37","261197.16","29122.867","84785.63"
"60","E12","37","223629.44","26897.887","75200.52"
"61","F1","37","34504.355","26251.049","183723.31"
"62","F2","37","31345.805","28918.639","185692.66"
"63","F3","37","26325.775","23094.312","154244.66"
"64","F4","37","305812.5","29975.906","81819.86"
"65","F5","37","323344.0","30994.094","85353.41"
"66","F6","37","300862.9","27896.586","80194.0"
"67","F7","37","46053.91","25976.178","163682.97"
"68","F8","37","20921.996","17236.148","120572.02"
"69","F9","37","31588.87","19450.492","132805.14"
"70","F10","37","269712.97","27533.754","65090.387"
"71","F11","37","315570.38","32316.572","79725.18"
"72","F12","37","320587.75","35475.13","82901.445"
"73","G1","37","68490.4","26140.217","162126.08"
"74","G2","37","64702.176","26009.982","153770.16"
"75","G3","37","52750.613","23330.373","139457.67"
"76","G4","37","350546.06","33956.293","81551.21"
"77","G5","37","330607.75","30471.664","79931.31"
"78","G6","37","388689.8","34822.094","88746.195"
"79","G7","37","47829.383","24495.953","153334.38"
"80","G8","37","48358.3","24314.258","156362.66"
"81","G9","37","34717.953","17839.21","117096.88"
"82","G10","37","284755.66","28838.906","65082.06"
"83","G11","37","318567.56","33288.527","75090.336"
"84","G12","37","348177.44","36815.59","80345.38"
"85","H1","37","31679.248","24122.059","178197.23"
"86","H2","37","35444.23","23394.025","159856.84"
"87","H3","37","27366.146","23422.28","160350.44"
"88","H4","37","375017.12","37256.84","85821.13"
"89","H5","37","370040.56","35584.824","87215.45"
"90","H6","37","348793.16","31302.51","80171.94"
"91","H7","37","90843.086","21476.64","119468.38"
"92","H8","37","110502.29","23270.92","121254.72"
"93","H9","37","68022.05","16125.98","92810.055"
"94","H10","37","308300.5","29628.664","72470.77"
"95","H11","37","322222.47","33573.777","76344.14"
"96","H12","37","339379.78","34970.87","75010.56"
"1","A1","38","38684.652","20266.707","171943.36"
"2","A2","38","33766.75","23300.879","176177.28"
"3","A3","38","28202.137","24079.984","171638.7"
"4","A4","38","65006.406","22603.047","130295.47"
"5","A5","38","48043.54","22616.928","139366.95"
"6","A6","38","35900.336","20079.295","139132.16"
