# File Name: Plate_6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-01 09:31:37 AM UTC
# Run End Date/Time: 2021-06-01 10:38:58 AM UTC
# Run Duration: 67 minutes 21 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-01 10:39:54 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-01 10:42:33 AM UTC
"Well","Well Position","Cycle Number","FAM","ROX"
"87","H3","82","21904.754","0.0"
"87","H3","83","21653.256","0.0"
"87","H3","84","21595.791","0.0"
"87","H3","85","20513.436","0.0"
"87","H3","86","20700.285","0.0"
"87","H3","87","21057.58","0.0"
"87","H3","88","20674.354","0.0"
"87","H3","89","20436.766","0.0"
"87","H3","90","20231.836","0.0"
"87","H3","91","19789.014","0.0"
"87","H3","92","19395.803","0.0"
"87","H3","93","20552.15","0.0"
"87","H3","94","19531.215","0.0"
"87","H3","95","20611.684","0.0"
"87","H3","96","20190.959","0.0"
"87","H3","97","20152.852","0.0"
"87","H3","98","19588.162","0.0"
"87","H3","99","19021.676","0.0"
"87","H3","100","19500.9","0.0"
"87","H3","101","19079.08","0.0"
"87","H3","102","18553.957","0.0"
"87","H3","103","18118.592","0.0"
"87","H3","104","18913.475","0.0"
"87","H3","105","19218.754","0.0"
"87","H3","106","19770.568","0.0"
"87","H3","107","19057.531","0.0"
"87","H3","108","18167.412","0.0"
"87","H3","109","18345.102","0.0"
"87","H3","110","17593.895","0.0"
"87","H3","111","18511.346","0.0"
"87","H3","112","18602.686","0.0"
"87","H3","113","17003.09","0.0"
"87","H3","114","19116.73","0.0"
"87","H3","115","17624.453","0.0"
"87","H3","116","17744.83","0.0"
"87","H3","117","17442.016","0.0"
"87","H3","118","18454.154","0.0"
"87","H3","119","18059.91","0.0"
"87","H3","120","17988.293","0.0"
"87","H3","121","17769.545","0.0"
"87","H3","122","17694.975","0.0"
"87","H3","123","16827.684","0.0"
"87","H3","124","18252.512","0.0"
"87","H3","125","17303.682","0.0"
"87","H3","126","17911.074","0.0"
"87","H3","127","17084.234","0.0"
"87","H3","128","16867.768","0.0"
"87","H3","129","16982.637","0.0"
"87","H3","130","15893.066","0.0"
"87","H3","131","17826.613","0.0"
"87","H3","132","16974.418","0.0"
"87","H3","133","16520.334","0.0"
"87","H3","134","17676.074","0.0"
"87","H3","135","15901.132","0.0"
"87","H3","136","16669.93","0.0"
"87","H3","137","16472.488","0.0"
"87","H3","138","15834.3545","0.0"
"87","H3","139","15919.485","0.0"
"87","H3","140","15838.463","0.0"
"87","H3","141","17197.64","0.0"
"87","H3","142","16758.592","0.0"
"87","H3","143","15904.785","0.0"
"87","H3","144","15828.328","0.0"
"87","H3","145","16531.11","0.0"
"87","H3","146","16482.076","0.0"
"87","H3","147","16264.332","0.0"
"87","H3","148","15364.6875","0.0"
"87","H3","149","15701.56","0.0"
"87","H3","150","15993.081","0.0"
"87","H3","151","16781.785","0.0"
"87","H3","152","15702.99","0.0"
"87","H3","153","16272.642","0.0"
"87","H3","154","15490.056","0.0"
"87","H3","155","15358.752","0.0"
"87","H3","156","15318.362","0.0"
"88","H4","1","351084.44","84290.734"
"88","H4","2","352626.84","84435.01"
"88","H4","3","354372.44","84603.42"
"88","H4","4","355746.72","84905.61"
"88","H4","5","356652.16","85106.93"
"88","H4","6","359244.53","85053.56"
"88","H4","7","359986.6","85048.82"
"88","H4","8","359840.03","85275.51"
"88","H4","9","360267.53","85384.73"
"88","H4","10","360853.84","85379.914"
"88","H4","11","361060.16","85346.805"
"88","H4","12","362351.06","85241.76"
"88","H4","13","362438.12","85228.0"
"88","H4","14","362837.78","85447.04"
"88","H4","15","364118.12","85464.02"
"88","H4","16","364538.22","85420.33"
"88","H4","17","365242.56","85382.04"
"88","H4","18","366230.2","85568.14"
"88","H4","19","366497.66","85512.7"
"88","H4","20","366080.56","85422.19"
"88","H4","21","365802.72","85398.72"
"88","H4","22","366579.53","85572.125"
"88","H4","23","367518.75","85568.586"
"88","H4","24","367263.53","85596.99"
"88","H4","25","366866.84","85639.78"
"88","H4","26","366933.25","85534.56"
"88","H4","27","366865.16","85411.98"
"88","H4","28","367499.78","85379.53"
"88","H4","29","367797.78","85668.61"
"88","H4","30","367827.78","85758.22"
"88","H4","31","368187.8","85871.79"
"88","H4","32","368005.44","85773.12"
"88","H4","33","368329.9","85574.14"
"88","H4","34","368888.06","85478.16"
"88","H4","35","368714.03","85587.234"
"88","H4","36","368761.72","85543.68"
"88","H4","37","368709.97","85604.44"
"88","H4","38","369697.3","85646.59"
"88","H4","39","369920.1","85562.99"
"88","H4","40","369591.78","85555.836"
"88","H4","41","376331.53","0.0"
"88","H4","42","377332.84","0.0"
"88","H4","43","378453.72","0.0"
"88","H4","44","380151.6","0.0"
"88","H4","45","378914.3","0.0"
"88","H4","46","382774.56","0.0"
"88","H4","47","383020.75","0.0"
"88","H4","48","384081.66","0.0"
"88","H4","49","385913.75","0.0"
"88","H4","50","387820.9","0.0"
"88","H4","51","389320.03","0.0"
"88","H4","52","390445.2","0.0"
"88","H4","53","389834.84","0.0"
"88","H4","54","391896.84","0.0"
"88","H4","55","393176.38","0.0"
"88","H4","56","393713.22","0.0"
"88","H4","57","395245.03","0.0"
"88","H4","58","395567.3","0.0"
"88","H4","59","397916.22","0.0"
"88","H4","60","397448.7","0.0"
"88","H4","61","397822.16","0.0"
"88","H4","62","397792.34","0.0"
"88","H4","63","399891.8","0.0"
"88","H4","64","400864.28","0.0"
"88","H4","65","401568.03","0.0"
"88","H4","66","401430.44","0.0"
"88","H4","67","401579.38","0.0"
"88","H4","68","402460.3","0.0"
"88","H4","69","402289.9","0.0"
"88","H4","70","403127.66","0.0"
"88","H4","71","403530.6","0.0"
"88","H4","72","404767.4","0.0"
"88","H4","73","404915.84","0.0"
"88","H4","74","404418.66","0.0"
"88","H4","75","406927.72","0.0"
"88","H4","76","404106.03","0.0"
"88","H4","77","405013.62","0.0"
"88","H4","78","404520.38","0.0"
"88","H4","79","405347.44","0.0"
"88","H4","80","406546.78","0.0"
"88","H4","81","405940.53","0.0"
"88","H4","82","406752.7","0.0"
"88","H4","83","406353.28","0.0"
"88","H4","84","407662.44","0.0"
"88","H4","85","406954.8","0.0"
"88","H4","86","406336.34","0.0"
"88","H4","87","407179.88","0.0"
"88","H4","88","405609.06","0.0"
"88","H4","89","405033.97","0.0"
"88","H4","90","405349.12","0.0"
"88","H4","91","406117.4","0.0"
"88","H4","92","405134.78","0.0"
"88","H4","93","404345.66","0.0"
"88","H4","94","403486.2","0.0"
"88","H4","95","404474.06","0.0"
"88","H4","96","403992.16","0.0"
"88","H4","97","402913.78","0.0"
"88","H4","98","403317.1","0.0"
"88","H4","99","402741.78","0.0"
"88","H4","100","401896.28","0.0"
"88","H4","101","402380.7","0.0"
"88","H4","102","401461.47","0.0"
"88","H4","103","401648.0","0.0"
"88","H4","104","400870.4","0.0"
"88","H4","105","400373.1","0.0"
"88","H4","106","399903.88","0.0"
"88","H4","107","399391.78","0.0"
"88","H4","108","398426.1","0.0"
"88","H4","109","396573.3","0.0"
"88","H4","110","396720.03","0.0"
"88","H4","111","396592.66","0.0"
"88","H4","112","394934.4","0.0"
"88","H4","113","393857.56","0.0"
"88","H4","114","393670.84","0.0"
"88","H4","115","392332.53","0.0"
"88","H4","116","392601.1","0.0"
"88","H4","117","390557.38","0.0"
"88","H4","118","391689.8","0.0"
"88","H4","119","390799.0","0.0"
"88","H4","120","391008.1","0.0"
"88","H4","121","390599.72","0.0"
"88","H4","122","389561.7","0.0"
"88","H4","123","388377.4","0.0"
"88","H4","124","386633.06","0.0"
"88","H4","125","387923.44","0.0"
"88","H4","126","386208.44","0.0"
"88","H4","127","384803.53","0.0"
"88","H4","128","384661.88","0.0"
"88","H4","129","384138.6","0.0"
"88","H4","130","380996.0","0.0"
"88","H4","131","381860.53","0.0"
"88","H4","132","382550.72","0.0"
"88","H4","133","380279.38","0.0"
"88","H4","134","380750.28","0.0"
"88","H4","135","378159.1","0.0"
"88","H4","136","377687.5","0.0"
"88","H4","137","376920.53","0.0"
"88","H4","138","376641.84","0.0"
"88","H4","139","375279.47","0.0"
"88","H4","140","373992.66","0.0"
"88","H4","141","373732.53","0.0"
"88","H4","142","373196.72","0.0"
"88","H4","143","372521.66","0.0"
"88","H4","144","371219.25","0.0"
"88","H4","145","369695.4","0.0"
"88","H4","146","369973.97","0.0"
"88","H4","147","370270.88","0.0"
"88","H4","148","366848.12","0.0"
"88","H4","149","366752.22","0.0"
"88","H4","150","366472.47","0.0"
"88","H4","151","364735.62","0.0"
"88","H4","152","361648.25","0.0"
"88","H4","153","362872.2","0.0"
"88","H4","154","362334.2","0.0"
"88","H4","155","362463.62","0.0"
"88","H4","156","360858.47","0.0"
"89","H5","1","341000.84","85011.07"
"89","H5","2","342771.3","85306.11"
"89","H5","3","344725.62","85467.24"
"89","H5","4","345629.78","85536.16"
"89","H5","5","347479.84","85803.95"
"89","H5","6","348799.56","86043.94"
"89","H5","7","350324.97","85997.18"
"89","H5","8","350657.6","86006.51"
"89","H5","9","351596.22","86190.375"
"89","H5","10","351568.7","86481.71"
"89","H5","11","351522.1","86650.78"
"89","H5","12","352771.4","86534.914"
"89","H5","13","353303.38","86310.414"
"89","H5","14","353465.9","86211.71"
"89","H5","15","355044.75","86357.69"
"89","H5","16","355583.16","86335.47"
"89","H5","17","356038.66","86436.336"
"89","H5","18","355824.66","86372.81"
"89","H5","19","355830.66","86382.92"
"89","H5","20","356062.75","86415.336"
"89","H5","21","355911.72","86582.875"
"89","H5","22","356340.1","86721.28"
"89","H5","23","356447.28","86644.97"
"89","H5","24","356195.56","86696.27"
"89","H5","25","356529.16","86826.445"
"89","H5","26","356829.28","86728.586"
"89","H5","27","356719.84","86623.055"
"89","H5","28","357369.25","86532.13"
"89","H5","29","357647.1","86622.9"
"89","H5","30","357851.34","86534.06"
"89","H5","31","358812.25","86507.62"
"89","H5","32","358794.1","86634.805"
"89","H5","33","358682.47","86619.414"
"89","H5","34","359412.16","86575.23"
"89","H5","35","360181.25","86828.695"
"89","H5","36","362053.53","86826.38"
"89","H5","37","363114.62","86927.74"
"89","H5","38","363708.84","86742.36"
"89","H5","39","365298.16","86695.62"
"89","H5","40","366247.3","87170.125"
"89","H5","41","375631.44","0.0"
"89","H5","42","376345.7","0.0"
"89","H5","43","377282.72","0.0"
"89","H5","44","378549.97","0.0"
"89","H5","45","380192.97","0.0"
"89","H5","46","383014.75","0.0"
"89","H5","47","383143.94","0.0"
"89","H5","48","383536.94","0.0"
"89","H5","49","386453.06","0.0"
"89","H5","50","386425.34","0.0"
"89","H5","51","388034.1","0.0"
"89","H5","52","389708.4","0.0"
"89","H5","53","390590.9","0.0"
"89","H5","54","391090.6","0.0"
"89","H5","55","391709.28","0.0"
"89","H5","56","392650.22","0.0"
"89","H5","57","395032.56","0.0"
"89","H5","58","396764.03","0.0"
"89","H5","59","397544.12","0.0"
"89","H5","60","396899.97","0.0"
"89","H5","61","399119.06","0.0"
"89","H5","62","399974.3","0.0"
"89","H5","63","401733.62","0.0"
"89","H5","64","402998.06","0.0"
"89","H5","65","401864.5","0.0"
"89","H5","66","402562.12","0.0"
"89","H5","67","403427.78","0.0"
"89","H5","68","402484.75","0.0"
"89","H5","69","403973.88","0.0"
"89","H5","70","404940.12","0.0"
"89","H5","71","405051.84","0.0"
"89","H5","72","404753.72","0.0"
"89","H5","73","406051.78","0.0"
"89","H5","74","407497.97","0.0"
"89","H5","75","406387.22","0.0"
"89","H5","76","406248.4","0.0"
"89","H5","77","406249.47","0.0"
"89","H5","78","407566.25","0.0"
"89","H5","79","407133.5","0.0"
"89","H5","80","407760.2","0.0"
"89","H5","81","406935.06","0.0"
"89","H5","82","407356.53","0.0"
"89","H5","83","407117.12","0.0"
"89","H5","84","407200.03","0.0"
"89","H5","85","407835.8","0.0"
"89","H5","86","408763.34","0.0"
"89","H5","87","407586.22","0.0"
"89","H5","88","407077.16","0.0"
"89","H5","89","406678.78","0.0"
"89","H5","90","407800.38","0.0"
"89","H5","91","407051.72","0.0"
"89","H5","92","406130.5","0.0"
"89","H5","93","407413.06","0.0"
"89","H5","94","405873.78","0.0"
"89","H5","95","405103.53","0.0"
"89","H5","96","406082.06","0.0"
"89","H5","97","404863.78","0.0"
"89","H5","98","403825.06","0.0"
"89","H5","99","403378.7","0.0"
"89","H5","100","405781.56","0.0"
"89","H5","101","403375.75","0.0"
"89","H5","102","403583.1","0.0"
"89","H5","103","403158.7","0.0"
"89","H5","104","402684.1","0.0"
"89","H5","105","402245.06","0.0"
"89","H5","106","402502.62","0.0"
"89","H5","107","400910.47","0.0"
"89","H5","108","399916.22","0.0"
"89","H5","109","400064.94","0.0"
"89","H5","110","399489.7","0.0"
"89","H5","111","398886.1","0.0"
"89","H5","112","397277.8","0.0"
"89","H5","113","396303.2","0.0"
"89","H5","114","397320.1","0.0"
"89","H5","115","396072.34","0.0"
"89","H5","116","395229.8","0.0"
"89","H5","117","393691.6","0.0"
"89","H5","118","394088.97","0.0"
"89","H5","119","391619.38","0.0"
"89","H5","120","392001.44","0.0"
"89","H5","121","392578.72","0.0"
"89","H5","122","390993.72","0.0"
"89","H5","123","390048.1","0.0"
"89","H5","124","388580.44","0.0"
"89","H5","125","389191.22","0.0"
"89","H5","126","389123.9","0.0"
"89","H5","127","387073.03","0.0"
"89","H5","128","387044.78","0.0"
"89","H5","129","386174.38","0.0"
"89","H5","130","385060.28","0.0"
"89","H5","131","384346.84","0.0"
"89","H5","132","383609.8","0.0"
"89","H5","133","382554.38","0.0"
"89","H5","134","383468.9","0.0"
"89","H5","135","381972.06","0.0"
"89","H5","136","379147.0","0.0"
"89","H5","137","379755.2","0.0"
"89","H5","138","378669.88","0.0"
"89","H5","139","378579.2","0.0"
"89","H5","140","377245.7","0.0"
"89","H5","141","376079.75","0.0"
"89","H5","142","374883.84","0.0"
"89","H5","143","373805.75","0.0"
"89","H5","144","374518.22","0.0"
"89","H5","145","373703.88","0.0"
"89","H5","146","371821.06","0.0"
"89","H5","147","370582.0","0.0"
"89","H5","148","370666.22","0.0"
"89","H5","149","371736.06","0.0"
"89","H5","150","368629.38","0.0"
"89","H5","151","367548.34","0.0"
"89","H5","152","367547.94","0.0"
"89","H5","153","365919.25","0.0"
"89","H5","154","365029.88","0.0"
"89","H5","155","365042.1","0.0"
"89","H5","156","365279.75","0.0"
"90","H6","1","326643.22","79364.66"
"90","H6","2","327813.94","79537.9"
"90","H6","3","330199.72","80039.74"
"90","H6","4","331830.2","80028.38"
"90","H6","5","333107.03","79950.82"
"90","H6","6","334453.72","80068.84"
"90","H6","7","335054.8","80247.22"
"90","H6","8","336154.5","80295.76"
"90","H6","9","336436.4","80267.59"
"90","H6","10","336810.16","80381.39"
"90","H6","11","336814.75","80280.65"
"90","H6","12","337410.28","80051.34"
"90","H6","13","337323.78","80045.72"
"90","H6","14","337283.12","80486.44"
"90","H6","15","338487.53","80565.9"
"90","H6","16","338973.3","80583.36"
"90","H6","17","338906.12","80473.92"
"90","H6","18","339442.75","80335.81"
"90","H6","19","339065.88","80269.44"
"90","H6","20","338601.78","80373.97"
"90","H6","21","338384.1","80270.64"
"90","H6","22","338226.78","80037.71"
"90","H6","23","337781.97","79916.56"
"90","H6","24","337711.6","79959.88"
"90","H6","25","338843.06","80166.28"
"90","H6","26","338905.34","80097.5"
"90","H6","27","339151.84","79899.49"
"90","H6","28","339464.25","79850.54"
"90","H6","29","339365.7","80064.11"
"90","H6","30","339896.9","80059.41"
"90","H6","31","340262.3","80032.03"
"90","H6","32","340418.97","80219.96"
"90","H6","33","340550.2","80091.44"
"90","H6","34","341082.3","79992.22"
"90","H6","35","341357.2","80041.49"
"90","H6","36","341851.78","79998.13"
"90","H6","37","342607.88","79997.92"
"90","H6","38","343752.12","80026.8"
"90","H6","39","344317.66","79976.79"
"90","H6","40","344312.88","80023.22"
"90","H6","41","353072.1","0.0"
"90","H6","42","352787.7","0.0"
"90","H6","43","352576.34","0.0"
"90","H6","44","355276.66","0.0"
"90","H6","45","356354.97","0.0"
"90","H6","46","357737.4","0.0"
"90","H6","47","358355.8","0.0"
"90","H6","48","359053.22","0.0"
"90","H6","49","359449.25","0.0"
"90","H6","50","362525.0","0.0"
"90","H6","51","362664.53","0.0"
"90","H6","52","362849.16","0.0"
"90","H6","53","365494.56","0.0"
"90","H6","54","366200.22","0.0"
"90","H6","55","367125.84","0.0"
"90","H6","56","367911.38","0.0"
"90","H6","57","369900.7","0.0"
"90","H6","58","370347.62","0.0"
"90","H6","59","372118.56","0.0"
"90","H6","60","370610.2","0.0"
"90","H6","61","371874.94","0.0"
"90","H6","62","374554.3","0.0"
"90","H6","63","375067.78","0.0"
"90","H6","64","375820.94","0.0"
"90","H6","65","375724.94","0.0"
"90","H6","66","375472.66","0.0"
"90","H6","67","377960.94","0.0"
"90","H6","68","378080.2","0.0"
"90","H6","69","378670.53","0.0"
"90","H6","70","379149.2","0.0"
"90","H6","71","380079.47","0.0"
"90","H6","72","378445.38","0.0"
"90","H6","73","379806.06","0.0"
"90","H6","74","379754.9","0.0"
"90","H6","75","381493.5","0.0"
"90","H6","76","381507.12","0.0"
"90","H6","77","379259.88","0.0"
"90","H6","78","380102.9","0.0"
"90","H6","79","381295.4","0.0"
"90","H6","80","381208.06","0.0"
"90","H6","81","381960.22","0.0"
"90","H6","82","381984.66","0.0"
"90","H6","83","382166.75","0.0"
"90","H6","84","382787.2","0.0"
"90","H6","85","381778.75","0.0"
"90","H6","86","380606.28","0.0"
"90","H6","87","383034.75","0.0"
"90","H6","88","381615.3","0.0"
"90","H6","89","381013.3","0.0"
"90","H6","90","381490.94","0.0"
"90","H6","91","380839.56","0.0"
"90","H6","92","379701.56","0.0"
"90","H6","93","380444.34","0.0"
"90","H6","94","380839.62","0.0"
"90","H6","95","380281.56","0.0"
"90","H6","96","381472.72","0.0"
"90","H6","97","380339.97","0.0"
"90","H6","98","379622.25","0.0"
"90","H6","99","377818.2","0.0"
"90","H6","100","379406.62","0.0"
"90","H6","101","378412.97","0.0"
"90","H6","102","378111.78","0.0"
"90","H6","103","378351.12","0.0"
"90","H6","104","378126.62","0.0"
"90","H6","105","378043.34","0.0"
"90","H6","106","375546.34","0.0"
"90","H6","107","375579.2","0.0"
"90","H6","108","374459.56","0.0"
"90","H6","109","376491.84","0.0"
"90","H6","110","374953.66","0.0"
"90","H6","111","373545.22","0.0"
"90","H6","112","373020.3","0.0"
"90","H6","113","371504.0","0.0"
"90","H6","114","371843.84","0.0"
"90","H6","115","371116.34","0.0"
"90","H6","116","372512.78","0.0"
"90","H6","117","371196.25","0.0"
"90","H6","118","370484.44","0.0"
"90","H6","119","367922.22","0.0"
"90","H6","120","368294.03","0.0"
"90","H6","121","367559.03","0.0"
"90","H6","122","367509.7","0.0"
"90","H6","123","366869.72","0.0"
"90","H6","124","365390.06","0.0"
"90","H6","125","365454.12","0.0"
"90","H6","126","365688.62","0.0"
"90","H6","127","363517.97","0.0"
"90","H6","128","363938.72","0.0"
"90","H6","129","363330.0","0.0"
"90","H6","130","360926.5","0.0"
"90","H6","131","362181.78","0.0"
"90","H6","132","360421.72","0.0"
"90","H6","133","360074.16","0.0"
"90","H6","134","358847.97","0.0"
"90","H6","135","357980.5","0.0"
"90","H6","136","357678.4","0.0"
"90","H6","137","357076.2","0.0"
"90","H6","138","356758.44","0.0"
"90","H6","139","355870.6","0.0"
"90","H6","140","355876.25","0.0"
"90","H6","141","354593.78","0.0"
"90","H6","142","353367.66","0.0"
"90","H6","143","353057.2","0.0"
"90","H6","144","351200.2","0.0"
"90","H6","145","351533.25","0.0"
"90","H6","146","349840.75","0.0"
"90","H6","147","348262.5","0.0"
"90","H6","148","348248.1","0.0"
"90","H6","149","346855.28","0.0"
"90","H6","150","347312.16","0.0"
"90","H6","151","344739.38","0.0"
"90","H6","152","344590.75","0.0"
"90","H6","153","343852.88","0.0"
"90","H6","154","343106.7","0.0"
"90","H6","155","342335.3","0.0"
"90","H6","156","340893.22","0.0"
"91","H7","1","78792.05","117831.33"
"91","H7","2","78914.56","118222.92"
"91","H7","3","79717.766","118623.945"
"91","H7","4","80480.375","119023.28"
"91","H7","5","80713.11","119003.31"
"91","H7","6","81018.35","118906.17"
"91","H7","7","81103.18","119086.1"
"91","H7","8","81564.19","119437.19"
"91","H7","9","81583.19","119537.52"
"91","H7","10","81643.914","119491.23"
"91","H7","11","81518.81","119395.41"
"91","H7","12","81245.24","119488.305"
"91","H7","13","80468.46","119539.305"
