# File Name: Plate7.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-18 08:28:39 AM UTC
# Run End Date/Time: 2021-06-18 09:29:26 AM UTC
# Run Duration: 60 minutes 46 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-29 01:58:54 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-29 01:59:18 PM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"22","B10","17","153230.16","21375.385","82059.19"
"23","B11","17","144778.69","19530.52","76292.76"
"24","B12","17","145170.89","23173.758","82408.516"
"25","C1","17","44142.355","24043.053","179157.45"
"26","C2","17","62060.09","26622.39","178089.89"
"27","C3","17","54428.1","25858.824","173493.81"
"28","C4","17","245610.06","32734.943","132752.8"
"29","C5","17","210674.23","27530.979","119383.35"
"30","C6","17","227903.84","30391.734","128443.805"
"31","C7","17","128968.68","26452.566","133392.97"
"32","C8","17","82655.375","21187.746","124202.2"
"33","C9","17","85150.38","21364.428","120186.26"
"34","C10","17","185122.2","24437.094","97079.54"
"35","C11","17","132351.83","17793.271","69823.61"
"36","C12","17","140982.03","20656.97","74912.305"
"37","D1","17","80019.35","27835.664","172801.6"
"38","D2","17","64540.227","26526.709","169738.39"
"39","D3","17","66734.66","25679.363","163759.86"
"40","D4","17","235819.39","30825.113","123117.93"
"41","D5","17","244137.45","31146.559","126765.23"
"42","D6","17","178105.1","22389.729","94892.305"
"43","D7","17","162798.72","25338.87","118946.77"
"44","D8","17","148796.19","22606.605","111714.87"
"45","D9","17","135986.14","21931.771","104851.6"
"46","D10","17","186243.6","24372.584","89693.69"
"47","D11","17","151357.22","20544.082","77407.96"
"48","D12","17","138268.39","19954.316","72696.95"
"49","E1","17","137067.73","30122.25","159197.33"
"50","E2","17","144279.75","30333.98","152266.72"
"51","E3","17","85954.64","20318.523","113715.97"
"52","E4","17","214633.31","28423.71","108822.71"
"53","E5","17","241737.14","30093.95","122482.016"
"54","E6","17","209183.84","26076.41","109319.414"
"55","E7","17","127044.336","23912.92","127896.97"
"56","E8","17","106730.45","20348.105","105866.85"
"57","E9","17","106895.9","21014.55","110011.92"
"58","E10","17","180225.55","24076.725","92166.195"
"59","E11","17","173433.17","23293.527","89454.14"
"60","E12","17","148094.33","21813.197","78676.83"
"61","F1","17","82988.7","27723.533","167919.4"
"62","F2","17","76499.14","26646.393","163878.88"
"63","F3","17","67971.42","22215.945","135622.17"
"64","F4","17","211336.62","26769.85","109755.25"
"65","F5","17","224155.8","28668.328","117313.13"
"66","F6","17","211140.23","25586.62","104124.93"
"67","F7","17","166642.95","25772.209","123197.555"
"68","F8","17","111359.086","17877.918","88224.19"
"69","F9","17","115087.984","18654.186","91155.98"
"70","F10","17","141822.23","19027.61","74467.54"
"71","F11","17","181662.2","24164.219","90646.42"
"72","F12","17","179815.17","25684.176","91488.555"
"73","G1","17","124610.4","30492.008","164681.45"
"74","G2","17","120143.66","27886.598","155131.8"
"75","G3","17","106733.0","25849.854","142706.28"
"76","G4","17","217712.22","28915.66","112139.85"
"77","G5","17","210023.14","27484.72","111312.445"
"78","G6","17","221943.0","28412.004","117682.81"
"79","G7","17","161168.1","25151.17","114591.24"
"80","G8","17","156623.88","25071.902","116965.62"
"81","G9","17","109879.06","17606.61","85536.664"
"82","G10","17","157262.56","21213.508","79529.52"
"83","G11","17","179463.17","24481.723","90222.555"
"84","G12","17","197739.11","27624.066","99201.01"
"85","H1","17","141445.33","32629.94","160296.62"
"86","H2","17","124836.086","27920.166","142088.2"
"87","H3","17","123052.15","27019.932","139007.81"
"88","H4","17","237520.84","32435.29","123313.62"
"89","H5","17","237600.02","32611.473","126848.45"
"90","H6","17","225035.03","29738.78","118603.23"
"91","H7","17","164265.23","23543.062","102885.516"
"92","H8","17","168951.7","24627.223","106990.07"
"93","H9","17","119557.734","17666.46","79370.14"
"94","H10","17","168006.62","22778.352","87813.63"
"95","H11","17","178860.97","25666.18","92721.555"
"96","H12","17","197681.92","24959.6","93576.016"
"1","A1","18","60838.25","23690.27","169813.75"
"2","A2","18","52255.64","23142.998","173029.52"
"3","A3","18","25419.148","12797.998","94954.12"
"4","A4","18","152764.17","26334.39","124382.76"
"5","A5","18","147539.62","26393.414","129577.27"
"6","A6","18","134733.31","24534.754","123485.164"
"7","A7","18","80287.88","21241.88","127938.42"
"8","A8","18","84895.25","22584.516","136285.08"
"9","A9","18","73162.76","19672.951","119710.9"
"10","A10","18","125681.27","18168.555","73760.266"
"11","A11","18","165019.84","23452.457","91616.01"
"12","A12","18","180771.05","27978.271","101048.02"
"13","B1","18","65838.266","25972.83","179413.64"
"14","B2","18","63981.695","25124.102","168770.83"
"15","B3","18","61395.03","24657.717","160680.92"
"16","B4","18","208000.28","29143.006","121382.195"
"17","B5","18","209612.84","28298.043","122531.8"
"18","B6","18","202446.6","27847.729","118920.84"
"19","B7","18","95556.51","23830.404","133298.34"
"20","B8","18","89959.445","21689.71","127743.305"
"21","B9","18","81857.43","20549.42","121642.51"
"22","B10","18","153308.42","21160.037","81859.36"
"23","B11","18","144928.05","20011.39","76305.62"
"24","B12","18","145813.73","22407.703","82361.54"
"25","C1","18","43229.914","24375.932","178739.17"
"26","C2","18","61448.438","26771.926","176943.25"
"27","C3","18","53758.117","25742.623","172505.6"
"28","C4","18","244856.4","32683.006","132765.02"
"29","C5","18","210416.55","28096.09","119300.984"
"30","C6","18","226852.17","29718.805","129070.31"
"31","C7","18","129409.86","26352.867","132849.17"
"32","C8","18","82857.24","21198.129","123759.43"
"33","C9","18","85810.766","21891.354","120140.734"
"34","C10","18","187179.7","24467.797","96704.69"
"35","C11","18","131917.7","17831.203","69872.266"
"36","C12","18","141731.11","21126.256","74742.18"
"37","D1","18","81559.87","28341.584","172566.53"
"38","D2","18","62691.062","25572.895","169285.52"
"39","D3","18","66430.68","25754.059","163521.86"
"40","D4","18","234583.2","30515.787","123001.56"
"41","D5","18","242726.28","31070.547","126441.34"
"42","D6","18","177395.5","22392.451","95042.195"
"43","D7","18","161866.81","25860.56","119003.336"
"44","D8","18","147512.55","22847.377","111523.7"
"45","D9","18","135202.47","21746.225","104506.47"
"46","D10","18","185758.6","24423.873","90047.01"
"47","D11","18","151289.28","20547.885","77224.58"
"48","D12","18","137000.48","19511.83","72441.086"
"49","E1","18","138666.23","30424.104","158997.0"
"50","E2","18","144798.38","30130.75","153016.47"
"51","E3","18","84626.2","20394.662","113538.6"
"52","E4","18","213552.94","28211.602","108116.625"
"53","E5","18","241962.2","30242.104","122511.445"
"54","E6","18","209512.39","26046.994","109536.94"
"55","E7","18","126203.8","24512.477","127578.28"
"56","E8","18","107097.945","20395.588","106022.914"
"57","E9","18","107400.766","20847.752","110016.76"
"58","E10","18","181223.0","23940.668","92501.734"
"59","E11","18","175123.55","23490.799","89694.55"
"60","E12","18","149148.84","21830.979","78784.484"
"61","F1","18","82612.13","27098.752","167601.64"
"62","F2","18","77093.44","25795.342","164111.77"
"63","F3","18","68364.55","22217.447","135410.5"
"64","F4","18","208901.25","26709.145","109280.86"
"65","F5","18","223691.33","28782.71","117534.55"
"66","F6","18","210056.16","25997.627","103741.67"
"67","F7","18","166911.22","26060.984","122925.71"
"68","F8","18","110885.836","17685.979","88190.51"
"69","F9","18","113739.9","18114.37","90733.12"
"70","F10","18","143032.31","18905.832","74271.07"
"71","F11","18","181704.44","24356.637","90750.37"
"72","F12","18","178416.16","25657.46","91581.31"
"73","G1","18","122555.1","30219.297","164545.66"
"74","G2","18","118285.48","28596.082","154875.55"
"75","G3","18","105691.266","26138.158","142841.72"
"76","G4","18","217743.56","29105.395","111711.48"
"77","G5","18","209073.98","27817.646","111452.766"
"78","G6","18","221062.17","28638.477","117894.39"
"79","G7","18","160248.4","25244.154","114396.4"
"80","G8","18","157625.02","25260.807","117265.46"
"81","G9","18","109891.42","17592.787","85611.89"
"82","G10","18","156589.72","21236.713","80077.516"
"83","G11","18","179655.45","24577.594","90398.93"
"84","G12","18","198965.44","27758.248","99453.195"
"85","H1","18","144032.77","31769.059","160570.94"
"86","H2","18","125435.65","27384.697","141922.95"
"87","H3","18","123825.02","26483.262","138968.6"
"88","H4","18","237976.81","32539.756","122964.7"
"89","H5","18","238360.55","32111.447","126770.98"
"90","H6","18","226918.31","29226.361","118941.99"
"91","H7","18","164493.98","23188.91","102572.34"
"92","H8","18","169443.14","24387.666","106821.94"
"93","H9","18","120446.66","17657.488","79652.16"
"94","H10","18","167919.64","22298.094","87883.57"
"95","H11","18","180441.11","25801.527","92346.555"
"96","H12","18","198553.89","23926.299","93273.56"
"1","A1","19","58721.047","23353.314","170411.38"
"2","A2","19","51620.07","22606.197","172454.05"
"3","A3","19","24323.951","13120.0205","95251.44"
"4","A4","19","153289.5","26687.38","124338.234"
"5","A5","19","146821.31","26301.418","129648.27"
"6","A6","19","133937.36","24065.645","123355.555"
"7","A7","19","79756.06","20002.156","128154.016"
"8","A8","19","83676.05","23143.07","136994.52"
"9","A9","19","71396.07","19809.754","120031.375"
"10","A10","19","125448.664","18758.738","73786.12"
"11","A11","19","163594.6","23891.209","91769.78"
"12","A12","19","182139.12","28266.648","101412.45"
"13","B1","19","66410.03","26179.578","179274.95"
"14","B2","19","63662.54","25200.316","167845.39"
"15","B3","19","60642.0","24644.21","160320.56"
"16","B4","19","208722.67","29496.28","120446.74"
"17","B5","19","208087.53","28015.758","122156.02"
"18","B6","19","201126.53","27846.615","119015.46"
"19","B7","19","95065.945","23563.621","133121.48"
"20","B8","19","90619.5","21748.111","127577.31"
"21","B9","19","80878.15","20783.7","121321.875"
"22","B10","19","153530.14","21315.053","81939.35"
"23","B11","19","143080.6","19644.0","75700.85"
"24","B12","19","145411.95","22208.902","82356.6"
"25","C1","19","43792.875","23885.975","179432.73"
"26","C2","19","60663.89","26774.107","177266.97"
"27","C3","19","55194.277","25552.53","172336.67"
"28","C4","19","245398.05","32260.727","132690.06"
"29","C5","19","209984.16","27778.97","118781.1"
"30","C6","19","228759.0","30026.783","129546.88"
"31","C7","19","128766.28","26526.16","132720.17"
"32","C8","19","82530.96","20896.137","124035.51"
"33","C9","19","84718.31","21643.43","119640.12"
"34","C10","19","186487.55","24321.672","96837.836"
"35","C11","19","131638.11","18188.494","69714.45"
"36","C12","19","142055.95","21169.13","74998.766"
"37","D1","19","78852.42","27719.516","172649.77"
"38","D2","19","63213.54","26209.314","169445.98"
"39","D3","19","64633.74","25312.643","163527.78"
"40","D4","19","234318.3","30325.027","123013.69"
"41","D5","19","242896.34","30960.645","126620.984"
"42","D6","19","177722.62","22217.535","94903.086"
"43","D7","19","161824.33","25787.33","118771.95"
"44","D8","19","147076.52","22992.057","112094.164"
"45","D9","19","135816.28","21177.656","104880.766"
"46","D10","19","186068.92","24432.703","90180.49"
"47","D11","19","150562.12","20470.668","77502.09"
"48","D12","19","136054.67","19891.04","72088.84"
"49","E1","19","139177.6","30368.59","158793.42"
"50","E2","19","145141.48","29922.594","152393.4"
"51","E3","19","85713.63","20702.025","113468.65"
"52","E4","19","214628.05","28146.062","108704.69"
"53","E5","19","241374.22","30391.053","122376.016"
"54","E6","19","209671.52","26368.568","109212.5"
"55","E7","19","127617.99","24238.473","127601.5"
"56","E8","19","107188.95","20324.307","106157.76"
"57","E9","19","107188.586","21023.543","109799.68"
"58","E10","19","180924.9","24322.828","92426.8"
"59","E11","19","174014.55","23248.96","89826.375"
"60","E12","19","148601.12","21834.543","78787.08"
"61","F1","19","83347.27","28243.309","167400.06"
"62","F2","19","77417.05","26717.994","163694.34"
"63","F3","19","68567.39","21831.617","134883.58"
"64","F4","19","210851.25","26549.012","109469.836"
"65","F5","19","224678.83","28845.012","117301.84"
"66","F6","19","209861.12","26200.672","103750.05"
"67","F7","19","167605.39","25790.945","122830.46"
"68","F8","19","111255.055","17812.855","88033.63"
"69","F9","19","115123.445","18251.496","91340.36"
"70","F10","19","142970.28","19062.928","74471.54"
"71","F11","19","182710.27","24087.611","91191.73"
"72","F12","19","178815.86","25183.553","91472.44"
"73","G1","19","122921.33","30213.467","164271.36"
"74","G2","19","118416.91","28121.697","154313.6"
"75","G3","19","105832.81","26098.64","142749.28"
"76","G4","19","218266.81","28886.023","111561.99"
"77","G5","19","208917.2","27531.473","111831.68"
"78","G6","19","221926.81","28451.482","118040.9"
"79","G7","19","158558.78","25253.377","113609.164"
"80","G8","19","157140.69","25283.129","117221.65"
"81","G9","19","110009.12","17711.541","85340.25"
"82","G10","19","156481.38","21311.715","79917.945"
"83","G11","19","178108.81","25095.398","90380.53"
"84","G12","19","198719.58","27190.842","99103.7"
"85","H1","19","143795.11","32463.832","160182.31"
"86","H2","19","125981.14","27258.012","142152.84"
"87","H3","19","122526.29","25889.398","139286.03"
"88","H4","19","237484.23","31652.291","123285.24"
"89","H5","19","237373.69","32756.55","126754.04"
"90","H6","19","226025.64","29278.479","118881.484"
"91","H7","19","163692.86","22902.21","102399.09"
"92","H8","19","168673.28","23730.416","106488.66"
"93","H9","19","119338.68","17792.504","79616.49"
"94","H10","19","168413.98","22076.482","88003.21"
"95","H11","19","180708.36","24859.748","92745.74"
"96","H12","19","199955.61","24185.725","93935.92"
"1","A1","20","59971.613","23906.764","170067.34"
"2","A2","20","52891.867","22925.08","172959.11"
"3","A3","20","23812.217","13362.747","95100.23"
"4","A4","20","154397.9","26786.912","124374.75"
"5","A5","20","147067.1","26611.139","129541.9"
"6","A6","20","134764.36","24094.08","123563.87"
"7","A7","20","79605.69","21273.223","127548.44"
"8","A8","20","82821.266","22849.256","137067.14"
"9","A9","20","71356.11","19244.23","119685.766"
"10","A10","20","124026.34","18446.947","73673.586"
"11","A11","20","163780.47","23566.06","91712.91"
"12","A12","20","181341.42","28122.459","100562.37"
"13","B1","20","66261.94","26306.422","178737.83"
"14","B2","20","65421.84","25311.734","168037.33"
"15","B3","20","61264.633","24622.549","160340.36"
"16","B4","20","209078.94","29498.078","120923.16"
"17","B5","20","208934.23","28619.559","122133.4"
"18","B6","20","203628.75","27862.043","118844.42"
"19","B7","20","93935.03","24064.688","132927.25"
"20","B8","20","90277.06","21597.037","127592.96"
"21","B9","20","81133.01","19866.586","121558.33"
"22","B10","20","151973.27","21352.113","81938.625"
"23","B11","20","143737.7","19672.145","75861.6"
"24","B12","20","144083.05","22858.441","82066.75"
"25","C1","20","42381.715","24294.697","178909.61"
"26","C2","20","62130.723","26717.23","176836.66"
"27","C3","20","55304.22","25606.35","171983.81"
"28","C4","20","245693.9","32957.06","132350.44"
"29","C5","20","210594.92","28135.025","119002.664"
"30","C6","20","229768.42","30129.08","130018.08"
"31","C7","20","130041.36","26000.475","132358.62"
"32","C8","20","83678.39","21455.654","123352.516"
"33","C9","20","86051.27","21306.23","119645.74"
"34","C10","20","186126.02","24628.281","96696.86"
"35","C11","20","132745.11","17700.682","69494.85"
"36","C12","20","143086.83","20465.926","74557.734"
"37","D1","20","79771.54","29052.523","172538.3"
"38","D2","20","64239.395","26292.45","169502.28"
"39","D3","20","65745.74","25803.973","163307.0"
"40","D4","20","234595.02","30772.604","123207.54"
"41","D5","20","242764.83","31169.426","126252.5"
"42","D6","20","176779.66","22514.88","94813.61"
"43","D7","20","161708.55","26105.297","118282.914"
"44","D8","20","146927.8","22747.082","111363.37"
"45","D9","20","134556.3","21661.574","104040.21"
"46","D10","20","185410.33","24472.322","90033.766"
"47","D11","20","151049.06","20746.307","77540.67"
"48","D12","20","135521.3","19612.766","72150.94"
"49","E1","20","138315.9","29546.568","158358.84"
"50","E2","20","144804.67","30094.28","152313.36"
"51","E3","20","84719.46","20003.203","113285.586"
"52","E4","20","224080.39","29939.945","113936.75"
"53","E5","20","241586.22","30082.113","121989.2"
"54","E6","20","208592.12","25946.768","109086.88"
"55","E7","20","126739.87","23796.457","127128.24"
"56","E8","20","106419.18","19980.404","105969.805"
"57","E9","20","106426.65","20604.125","110340.72"
"58","E10","20","179277.25","23706.723","91978.234"
"59","E11","20","172680.67","23167.01","89639.41"
"60","E12","20","147360.25","21717.65","78616.086"
"61","F1","20","84198.164","27678.992","167524.86"
