# File Name: Plate 1 noQuench.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-03-08 01:14:55 PM UTC
# Run End Date/Time: 2021-03-08 02:16:07 PM UTC
# Run Duration: 61 minutes 11 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-03-09 02:01:55 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.0
# Plugin Name and Version: Primary Analysis v1.5.0, Standard Curve v1.5.0
# Exported By: guest
# Exported On: 2021-03-09 02:03:59 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"14","B2","7","Standard Curve","1.1371866464614868","-8.538829428809051E-4","10_6","false"
"14","B2","8","Standard Curve","1.1407314538955688","9.464987686701527E-4","10_6","false"
"14","B2","9","Standard Curve","1.1465599536895752","0.005030572840145749","10_6","false"
"14","B2","10","Standard Curve","1.1457293033599854","0.002455496788024932","10_6","false"
"14","B2","11","Standard Curve","1.1422333717346191","-0.0027848605598722524","10_6","false"
"14","B2","12","Standard Curve","1.1450217962265015","-0.0017408617905209016","10_6","false"
"14","B2","13","Standard Curve","1.1457055807113647","-0.0028015030281883717","10_6","false"
"14","B2","14","Standard Curve","1.150697946548462","4.464370863778229E-4","10_6","false"
"14","B2","15","Standard Curve","1.1528278589248657","8.319237402506581E-4","10_6","false"
"14","B2","16","Standard Curve","1.1521472930908203","-0.0015930678163255034","10_6","false"
"14","B2","17","Standard Curve","1.156317114830017","8.323282003403006E-4","10_6","false"
"14","B2","18","Standard Curve","1.1619713306427002","0.004742118290492432","10_6","false"
"14","B2","19","Standard Curve","1.176713466644287","0.017739828569548373","10_6","false"
"14","B2","20","Standard Curve","1.1949156522750854","0.03419758847781596","10_6","false"
"14","B2","21","Standard Curve","1.2324107885360718","0.06994829901627132","10_6","false"
"14","B2","22","Standard Curve","1.3062087297439575","0.14200181450162608","10_6","false"
"14","B2","23","Standard Curve","1.4348267316818237","0.26887539071696154","10_6","false"
"14","B2","24","Standard Curve","1.6430970430374146","0.4754012763500214","10_6","false"
"14","B2","25","Standard Curve","1.93526291847229","0.7658227260623659","10_6","false"
"14","B2","26","Standard Curve","2.284011125564575","1.1128265074321202","10_6","false"
"14","B2","27","Standard Curve","2.6637747287750244","1.4908456849200387","10_6","false"
"14","B2","28","Standard Curve","3.046541690826416","1.8718682212488993","10_6","false"
"14","B2","29","Standard Curve","3.4228873252868652","2.2464694299868175","10_6","false"
"14","B2","30","Standard Curve","3.7699902057647705","2.5918278847421923","10_6","false"
"14","B2","31","Standard Curve","4.096892356872559","2.916985610127449","10_6","false"
"14","B2","32","Standard Curve","4.365509986877441","3.1838588144098012","10_6","false"
"14","B2","33","Standard Curve","4.57065486907959","3.3872592708894183","10_6","false"
"14","B2","34","Standard Curve","4.731011867523193","3.5458718436104912","10_6","false"
"14","B2","35","Standard Curve","4.848061561584473","3.6611771119492396","10_6","false"
"14","B2","36","Standard Curve","4.946195125579834","3.75756625022207","10_6","false"
"14","B2","37","Standard Curve","5.02998685836792","3.8396135572876253","10_6","false"
"14","B2","38","Standard Curve","5.092019081115723","3.8999013543128966","10_6","false"
"14","B2","39","Standard Curve","5.130821228027344","3.936959075501987","10_6","false"
"14","B2","40","Standard Curve","5.162318706512451","3.966712128264563","10_6","false"
"15","B3","1","Standard Curve","1.235158085823059","-0.0020922689210801128","10_6","false"
"15","B3","2","Standard Curve","1.2373677492141724","-0.001244198708307224","10_6","false"
"15","B3","3","Standard Curve","1.238590955734253","-0.00138258536656705","10_6","false"
"15","B3","4","Standard Curve","1.240401268005371","-9.338662737892781E-4","10_6","false"
"15","B3","5","Standard Curve","1.2499959468841553","0.0072992194266547315","10_6","false"
"15","B3","6","Standard Curve","1.240639567375183","-0.0034187532606578287","10_6","false"
"15","B3","7","Standard Curve","1.2382289171218872","-0.0071909966922941194","10_6","false"
"15","B3","8","Standard Curve","1.2494399547576904","0.002658447765168711","10_6","false"
"15","B3","9","Standard Curve","1.251946210861206","0.0038031106903439436","10_6","false"
"15","B3","10","Standard Curve","1.2512115240097046","0.0017068306605020863","10_6","false"
"15","B3","11","Standard Curve","1.2511104345321655","2.441480046226315E-4","10_6","false"
"15","B3","12","Standard Curve","1.253690481185913","0.0014626014800297978","10_6","false"
"15","B3","13","Standard Curve","1.2514557838439941","-0.0021336890402295396","10_6","false"
"15","B3","14","Standard Curve","1.2514063119888306","-0.003544754073733284","10_6","false"
"15","B3","15","Standard Curve","1.2539169788360596","-0.0023956804048446724","10_6","false"
"15","B3","16","Standard Curve","1.2599800825119019","0.0023058300926572205","10_6","false"
"15","B3","17","Standard Curve","1.2605559825897217","0.0015201369921366522","10_6","false"
"15","B3","18","Standard Curve","1.2653006315231323","0.004903192747206905","10_6","false"
"15","B3","19","Standard Curve","1.2827084064483643","0.020949374494098446","10_6","false"
"15","B3","20","Standard Curve","1.3070796728134155","0.04395904768080932","10_6","false"
"15","B3","21","Standard Curve","1.3468022346496582","0.08232001633871161","10_6","false"
"15","B3","22","Standard Curve","1.4212597608566284","0.15541594936734165","10_6","false"
"15","B3","23","Standard Curve","1.551461935043335","0.2842565303757078","10_6","false"
"15","B3","24","Standard Curve","1.7503844499588013","0.4818174521128337","10_6","false"
"15","B3","25","Standard Curve","2.038282871246338","0.7683542802220299","10_6","false"
"15","B3","26","Standard Curve","2.3887815475463867","1.1174913633437384","10_6","false"
"15","B3","27","Standard Curve","2.762787342071533","1.4901355646905445","10_6","false"
"15","B3","28","Standard Curve","3.150665760040283","1.8766523894809541","10_6","false"
"15","B3","29","Standard Curve","3.5315582752227783","2.256183311485109","10_6","false"
"15","B3","30","Standard Curve","3.8786652088165283","2.6019286519005185","10_6","false"
"15","B3","31","Standard Curve","4.1793036460876465","2.9012054959932962","10_6","false"
"15","B3","32","Standard Curve","4.431664943695068","3.1522052004223777","10_6","false"
"15","B3","33","Standard Curve","4.648533344268799","3.367712007817768","10_6","false"
"15","B3","34","Standard Curve","4.822031497955322","3.539848568325951","10_6","false"
"15","B3","35","Standard Curve","4.944077968597412","3.6605334457897003","10_6","false"
"15","B3","36","Standard Curve","5.047524452209473","3.7626183362234205","10_6","false"
"15","B3","37","Standard Curve","5.119211196899414","3.8329434877350215","10_6","false"
"15","B3","38","Standard Curve","5.175368785858154","3.8877394835154213","10_6","false"
"15","B3","39","Standard Curve","5.204372406005859","3.915381510484786","10_6","false"
"15","B3","40","Standard Curve","5.22081995010376","3.9304674614043464","10_6","false"
"16","B4","1","Unknown","1.0707587003707886","-0.014142831336157515","AA_0847","false"
"16","B4","2","Unknown","1.0734635591506958","-0.01182763909434409","AA_0847","false"
"16","B4","3","Unknown","1.0771563053131104","-0.008524559470023342","AA_0847","false"
"16","B4","4","Unknown","1.0841598510742188","-0.0019106802470087462","AA_0847","false"
"16","B4","5","Unknown","1.087699294090271","0.0012390962309496974","AA_0847","false"
"16","B4","6","Unknown","1.0859650373458862","-8.848270515290928E-4","AA_0847","false"
"16","B4","7","Unknown","1.089547038078308","0.0023075071427989795","AA_0847","false"
"16","B4","8","Unknown","1.0918984413146973","0.004269243841094337","AA_0847","false"
"16","B4","9","Unknown","1.0900517702102661","0.0020329061985693824","AA_0847","false"
"16","B4","10","Unknown","1.0867712497711182","-0.001637280778672369","AA_0847","false"
"16","B4","11","Unknown","1.0911298990249634","0.002331701937079043","AA_0847","false"
"16","B4","12","Unknown","1.093209147453308","0.004021283827329967","AA_0847","false"
"16","B4","13","Unknown","1.097143292427063","0.0075657622629910475","AA_0847","false"
"16","B4","14","Unknown","1.094641923904419","0.004674727202253202","AA_0847","false"
"16","B4","15","Unknown","1.092669129371643","0.0023122661313835207","AA_0847","false"
"16","B4","16","Unknown","1.0894224643707275","-0.001324065407626031","AA_0847","false"
"16","B4","17","Unknown","1.0861163139343262","-0.005019882382121201","AA_0847","false"
"16","B4","18","Unknown","1.0900570154190063","-0.0014688474355348273","AA_0847","false"
"16","B4","19","Unknown","1.0911226272583008","-7.929021343341962E-4","AA_0847","false"
"16","B4","20","Unknown","1.092444658279419","1.3946234869016542E-4","AA_0847","false"
"16","B4","21","Unknown","1.0937169790267944","0.0010221165579718512","AA_0847","false"
"16","B4","22","Unknown","1.0952122211456299","0.0021276921387134978","AA_0847","false"
"16","B4","23","Unknown","1.0947654247283936","0.0012912291833833674","AA_0847","false"
"16","B4","24","Unknown","1.0921751260757446","-0.0016887360073593609","AA_0847","false"
"16","B4","25","Unknown","1.091404676437378","-0.002848852183819863","AA_0847","false"
"16","B4","26","Unknown","1.0942555665969849","-3.8762856230673145E-4","AA_0847","false"
"16","B4","27","Unknown","1.0904587507247925","-0.004574110972593139","AA_0847","false"
"16","B4","28","Unknown","1.089040994644165","-0.006381533591314383","AA_0847","false"
"16","B4","29","Unknown","1.0895957946777344","-0.006216400095838849","AA_0847","false"
"16","B4","30","Unknown","1.088722825050354","-0.007479036261313023","AA_0847","false"
"16","B4","31","Unknown","1.0946301221847534","-0.0019614056650074114","AA_0847","false"
"16","B4","32","Unknown","1.0989573001861572","0.0019761057983025947","AA_0847","false"
"16","B4","33","Unknown","1.0993291139602661","0.001958253034317679","AA_0847","false"
"16","B4","34","Unknown","1.0997308492660522","0.0019703218020100093","AA_0847","false"
"16","B4","35","Unknown","1.0983202457427979","1.7005174066181254E-4","AA_0847","false"
"16","B4","36","Unknown","1.1003392934799194","0.001799432939689592","AA_0847","false"
"16","B4","37","Unknown","1.1006393432617188","0.001709816183394884","AA_0847","false"
"16","B4","38","Unknown","1.1028109788894653","0.0034917852730476633","AA_0847","false"
"16","B4","39","Unknown","1.1043988466262817","0.004689986471770267","AA_0847","false"
"16","B4","40","Unknown","1.1045145988464355","0.004416072153830273","AA_0847","false"
"17","B5","1","Unknown","1.0715410709381104","-0.0022631267508719604","AA_0847","false"
"17","B5","2","Unknown","1.0757460594177246","0.001547501430855211","AA_0847","false"
"17","B5","3","Unknown","1.0746816396713257","8.872138656897685E-5","AA_0847","false"
"17","B5","4","Unknown","1.073167085647583","-0.0018201929350610073","AA_0847","false"
"17","B5","5","Unknown","1.0755375623703003","1.5592348976919143E-4","AA_0847","false"
"17","B5","6","Unknown","1.072896957397461","-0.0028790417809574725","AA_0847","false"
"17","B5","7","Unknown","1.0757595300674438","-4.108294088618707E-4","AA_0847","false"
"17","B5","8","Unknown","1.0824452638626099","0.005880544088417058","AA_0847","false"
"17","B5","9","Unknown","1.0782839059829712","0.0013248259108910782","AA_0847","false"
"17","B5","10","Unknown","1.0763170719146729","-0.00103636845529457","AA_0847","false"
"17","B5","11","Unknown","1.0764620304107666","-0.0012857702570879064","AA_0847","false"
"17","B5","12","Unknown","1.0800321102142334","0.001889949248491582","AA_0847","false"
"17","B5","13","Unknown","1.079716444015503","0.001179922751874027","AA_0847","false"
"17","B5","14","Unknown","1.0797154903411865","7.846087796703123E-4","AA_0847","false"
"17","B5","15","Unknown","1.080184817314148","8.595754547444296E-4","AA_0847","false"
"17","B5","16","Unknown","1.0822670459747314","0.0025474438174408393","AA_0847","false"
"17","B5","17","Unknown","1.0807780027389526","6.640402837747223E-4","AA_0847","false"
"17","B5","18","Unknown","1.082695484161377","0.0021871614083117303","AA_0847","false"
"17","B5","19","Unknown","1.0832350254058838","0.00233234235493148","AA_0847","false"
"17","B5","20","Unknown","1.0833770036697388","0.002079960320899152","AA_0847","false"
"17","B5","21","Unknown","1.0800387859344482","-0.0016526177122786838","AA_0847","false"
"17","B5","22","Unknown","1.0785388946533203","-0.0035468692912937","AA_0847","false"
"17","B5","23","Unknown","1.0779722929000854","-0.004507831342415872","AA_0847","false"
"17","B5","24","Unknown","1.0799509286880493","-0.002923555852339313","AA_0847","false"
"17","B5","25","Unknown","1.0791044235229492","-0.004164421315326497","AA_0847","false"
"17","B5","26","Unknown","1.0814024209976196","-0.002260784138543395","AA_0847","false"
"17","B5","27","Unknown","1.0825873613357544","-0.001470204098295938","AA_0847","false"
"17","B5","28","Unknown","1.0851435661315918","6.91640399654378E-4","AA_0847","false"
"17","B5","29","Unknown","1.082869529724121","-0.0019767563057036335","AA_0847","false"
"17","B5","30","Unknown","1.0829784870147705","-0.002262159312941528","AA_0847","false"
"17","B5","31","Unknown","1.0855721235275269","-6.288309807226658E-5","AA_0847","false"
"17","B5","32","Unknown","1.0859169960021973","-1.1237092128916484E-4","AA_0847","false"
"17","B5","33","Unknown","1.0842920541763306","-0.0021316730450431725","AA_0847","false"
"17","B5","34","Unknown","1.0844789743423462","-0.002339113176914634","AA_0847","false"
"17","B5","35","Unknown","1.08989417552948","0.002681727712331847","AA_0847","false"
"17","B5","36","Unknown","1.0954877138137817","0.007880905698746296","AA_0847","false"
"17","B5","37","Unknown","1.095366358757019","0.007365190344096514","AA_0847","false"
"17","B5","38","Unknown","1.08907949924469","6.839705338801045E-4","AA_0847","false"
"17","B5","39","Unknown","1.0843548774719238","-0.004435011536773096","AA_0847","false"
"17","B5","40","Unknown","1.0836628675460815","-0.005521381760502689","AA_0847","false"
"18","B6","1","Unknown","1.0398684740066528","-0.006848769936306094","AA_0847","false"
"18","B6","2","Unknown","1.0380891561508179","-0.009252439211080737","AA_0847","false"
"18","B6","3","Unknown","1.0397865772247314","-0.008179369556106847","AA_0847","false"
"18","B6","4","Unknown","1.042911171913147","-0.005679126286631004","AA_0847","false"
"18","B6","5","Unknown","1.0452070236206055","-0.004007625998112192","AA_0847","false"
"18","B6","6","Unknown","1.051422119140625","0.0015831181029676558","AA_0847","false"
"18","B6","7","Unknown","1.057386875152588","0.006923522695990863","AA_0847","false"
"18","B6","8","Unknown","1.0573481321334839","0.006260428257947175","AA_0847","false"
"18","B6","9","Unknown","1.0565866231918335","0.004874567897357101","AA_0847","false"
"18","B6","10","Unknown","1.0547428131103516","0.0024064063969354834","AA_0847","false"
"18","B6","11","Unknown","1.0506254434585571","-0.002335314673798634","AA_0847","false"
"18","B6","12","Unknown","1.0510319471359253","-0.0025531624153701535","AA_0847","false"
"18","B6","13","Unknown","1.0571002960205078","0.0028908350502726823","AA_0847","false"
"18","B6","14","Unknown","1.0532047748565674","-0.001629037532607431","AA_0847","false"
"18","B6","15","Unknown","1.0541248321533203","-0.0013333316547941851","AA_0847","false"
"18","B6","16","Unknown","1.061400294303894","0.005317779076839862","AA_0847","false"
"18","B6","17","Unknown","1.062815546989441","0.006108680343447053","AA_0847","false"
"18","B6","18","Unknown","1.058396816253662","0.0010655981887285606","AA_0847","false"
"18","B6","19","Unknown","1.0531295537948608","-0.004826015689012393","AA_0847","false"
"18","B6","20","Unknown","1.051018238067627","-0.007561682835185963","AA_0847","false"
"18","B6","21","Unknown","1.056790828704834","-0.0024134436169186155","AA_0847","false"
"18","B6","22","Unknown","1.0596585273742676","-1.7009636642470536E-4","AA_0847","false"
"18","B6","23","Unknown","1.0619432926177979","0.0014903174581658843","AA_0847","false"
"18","B6","24","Unknown","1.0625240802764893","0.0014467536979176068","AA_0847","false"
"18","B6","25","Unknown","1.0642493963241577","0.00254771832664638","AA_0847","false"
"18","B6","26","Unknown","1.0658596754074097","0.0035336459909586495","AA_0847","false"
"18","B6","27","Unknown","1.0621901750564575","-7.602057789331825E-4","AA_0847","false"
"18","B6","28","Unknown","1.061172604560852","-0.002402127693478335","AA_0847","false"
"18","B6","29","Unknown","1.063489556312561","-7.095273607090343E-4","AA_0847","false"
"18","B6","30","Unknown","1.066206693649292","0.001383258557082239","AA_0847","false"
"18","B6","31","Unknown","1.065453290939331","5.5044281816178E-6","AA_0847","false"
"18","B6","32","Unknown","1.065290927886963","-7.8121004312623E-4","AA_0847","false"
"18","B6","33","Unknown","1.0680631399154663","0.0013666505664375042","AA_0847","false"
"18","B6","34","Unknown","1.0657477378845215","-0.0015731028834470038","AA_0847","false"
"18","B6","35","Unknown","1.0649237632751465","-0.0030214289117616875","AA_0847","false"
"18","B6","36","Unknown","1.0689932107925415","4.2366718669364846E-4","AA_0847","false"
"18","B6","37","Unknown","1.070499300956726","0.001305405931938535","AA_0847","false"
"18","B6","38","Unknown","1.0710833072662354","0.0012650608225081286","AA_0847","false"
"18","B6","39","Unknown","1.0681794881820679","-0.0022631096805990356","AA_0847","false"
"18","B6","40","Unknown","1.066428542137146","-0.004638407144460594","AA_0847","false"
"19","B7","1","Unknown","0.6957342028617859","-0.010348845172572767","AA_0686","false"
"19","B7","2","Unknown","0.6950563788414001","-0.011180767336407198","AA_0686","false"
"19","B7","3","Unknown","0.6991193890571594","-0.007271855264096611","AA_0686","false"
"19","B7","4","Unknown","0.7006100416183472","-0.005935300846357555","AA_0686","false"
"19","B7","5","Unknown","0.7014080286026001","-0.0052914120055534255","AA_0686","false"
"19","B7","6","Unknown","0.7054632306098938","-0.001390308141708413","AA_0686","false"
"19","B7","7","Unknown","0.708053708076477","0.0010460711814261501","AA_0686","false"
"19","B7","8","Unknown","0.704243004322052","-0.0029187307164475875","AA_0686","false"
"19","B7","9","Unknown","0.7047379612922668","-0.0025778718896814325","AA_0686","false"
"19","B7","10","Unknown","0.708804190158844","0.0013342588334470272","AA_0686","false"
"19","B7","11","Unknown","0.7095447182655334","0.0019206887966877915","AA_0686","false"
"19","B7","12","Unknown","0.7121363878250122","0.0043582602127178625","AA_0686","false"
"19","B7","13","Unknown","0.7139461636543274","0.006013937898584359","AA_0686","false"
"19","B7","14","Unknown","0.7136940360069275","0.005607712107735657","AA_0686","false"
"19","B7","15","Unknown","0.7119399309158325","0.0036995088731919977","AA_0686","false"
"19","B7","16","Unknown","0.712973952293396","0.0045794321073067855","AA_0686","false"
"19","B7","17","Unknown","0.7123485803604126","0.0037999620308746982","AA_0686","false"
"19","B7","18","Unknown","0.7124682664871216","0.003765550014134994","AA_0686","false"
"19","B7","19","Unknown","0.7140423059463501","0.005185491329914821","AA_0686","false"
"19","B7","20","Unknown","0.7099149823188782","9.040695589942081E-4","AA_0686","false"
"19","B7","21","Unknown","0.7099910378456116","8.260269422789178E-4","AA_0686","false"
"19","B7","22","Unknown","0.71211177110672","0.0027926620599386274","AA_0686","false"
"19","B7","23","Unknown","0.7081526517868042","-0.0013205554034258328","AA_0686","false"
"19","B7","24","Unknown","0.7069770097732544","-0.0026502955604244373","AA_0686","false"
"19","B7","25","Unknown","0.707990825176239","-0.001790578300888507","AA_0686","false"
"19","B7","26","Unknown","0.7066674828529358","-0.0032680187676404184","AA_0686","false"
"19","B7","27","Unknown","0.7065421342849731","-0.0035474654790517536","AA_0686","false"
"19","B7","28","Unknown","0.708898663520813","-0.0013450343866605987","AA_0686","false"
"19","B7","29","Unknown","0.7084898948669434","-0.0019079011839789163","AA_0686","false"
"19","B7","30","Unknown","0.7089146375656128","-0.0016372566287581715","AA_0686","false"
"19","B7","31","Unknown","0.7103021740913391","-4.0381824648054194E-4","AA_0686","false"
"19","B7","32","Unknown","0.711086630821228","2.2654033995968533E-4","AA_0686","false"
"19","B7","33","Unknown","0.7137414813041687","0.0027272926794515593","AA_0686","false"
"19","B7","34","Unknown","0.7118976712226868","7.29384454520937E-4","AA_0686","false"
"19","B7","35","Unknown","0.7091759443283081","-0.002146440583306414","AA_0686","false"
"19","B7","36","Unknown","0.7107842564582825","-6.922265967807375E-4","AA_0686","false"
"19","B7","37","Unknown","0.7099568247795105","-0.0016737564190013989","AA_0686","false"
"19","B7","38","Unknown","0.709973931312561","-0.0018107480293995505","AA_0686","false"
"19","B7","39","Unknown","0.7120015025138855","6.27250284762236E-5","AA_0686","false"
"19","B7","40","Unknown","0.7116937041282654","-3.991715005925824E-4","AA_0686","false"
"20","B8","1","Unknown","0.7020615935325623","-0.014770616169165723","AA_0686","false"
"20","B8","2","Unknown","0.7028070688247681","-0.014330991216607941","AA_0686","false"
"20","B8","3","Unknown","0.7090360522270203","-0.008407858154003883","AA_0686","false"
"20","B8","4","Unknown","0.7114567756652832","-0.006292985055388973","AA_0686","false"
"20","B8","5","Unknown","0.7193525433540344","0.0012969322937142194","AA_0686","false"
"20","B8","6","Unknown","0.7185967564582825","2.3529505831423804E-4","AA_0686","false"
"20","B8","7","Unknown","0.7166592478752136","-0.002008063864402749","AA_0686","false"
"20","B8","8","Unknown","0.7147854566574097","-0.0041877054218547325","AA_0686","false"
"20","B8","9","Unknown","0.7153983116149902","-0.0038807008039221944","AA_0686","false"
"20","B8","10","Unknown","0.7215244770050049","0.0019396142464444257","AA_0686","false"
"20","B8","11","Unknown","0.7229079604148865","0.003017247316677878","AA_0686","false"
"20","B8","12","Unknown","0.7245321273803711","0.004335563942514469","AA_0686","false"
"20","B8","13","Unknown","0.723595142364502","0.0030927285869973","AA_0686","false"
"20","B8","14","Unknown","0.7228671908378601","0.002058926720707426","AA_0686","false"
"20","B8","15","Unknown","0.7249575853347778","0.0038434708779770113","AA_0686","false"
"20","B8","16","Unknown","0.7238631248474121","0.0024431600509632603","AA_0686","false"
"20","B8","17","Unknown","0.7229335308074951","0.0012077156713982398","AA_0686","false"
"20","B8","18","Unknown","0.7234379053115845","0.001406239835839567","AA_0686","false"
"20","B8","19","Unknown","0.7238817811012268","0.0015442652858337616","AA_0686","false"
"20","B8","20","Unknown","0.727182149887085","0.0045387837320438875","AA_0686","false"
"20","B8","21","Unknown","0.7260540723800659","0.0031048558853768162","AA_0686","false"
"20","B8","22","Unknown","0.7250162363052368","0.0017611694708996864","AA_0686","false"
"20","B8","23","Unknown","0.7255979776382446","0.0020370604642593595","AA_0686","false"
"20","B8","24","Unknown","0.7249923944473267","0.0011256269336933624","AA_0686","false"
"20","B8","25","Unknown","0.7249083518981934","7.357340449120334E-4","AA_0686","false"
"20","B8","26","Unknown","0.7244235873222351","-5.4880870694246834E-5","AA_0686","false"
"20","B8","27","Unknown","0.7246977090835571","-8.66094490203647E-5","AA_0686","false"
"20","B8","28","Unknown","0.7232088446617126","-0.0018813242105128756","AA_0686","false"
"20","B8","29","Unknown","0.7229791283607483","-0.0024168908511252593","AA_0686","false"
"20","B8","30","Unknown","0.7243410348892212","-0.0013608346623003873","AA_0686","false"
"20","B8","31","Unknown","0.7263161540031433","3.084341119735926E-4","AA_0686","false"
"20","B8","32","Unknown","0.7259461283683777","-3.674418624400607E-4","AA_0686","false"
"20","B8","33","Unknown","0.7282882332801819","0.00166881270971611","AA_0686","false"
"20","B8","34","Unknown","0.7250719666481018","-0.0018533042620119964","AA_0686","false"
"20","B8","35","Unknown","0.7236797213554382","-0.00355139989432371","AA_0686","false"
"20","B8","36","Unknown","0.7278950214385986","3.5804984918866225E-4","AA_0686","false"
"20","B8","37","Unknown","0.7272182106971741","-6.246112318839266E-4","AA_0686","false"
"20","B8","38","Unknown","0.7253862619400024","-0.002762410328703586","AA_0686","false"
"20","B8","39","Unknown","0.7261318564414978","-0.002322666166856364","AA_0686","false"
"20","B8","40","Unknown","0.7280243635177612","-7.360094302409644E-4","AA_0686","false"
"21","B9","1","Unknown","0.7167991399765015","-0.0024947778711730383","AA_0686","false"
"21","B9","2","Unknown","0.7163741588592529","-0.003061309322580542","AA_0686","false"
"21","B9","3","Unknown","0.7186692357063293","-9.077828096630945E-4","AA_0686","false"
"21","B9","4","Unknown","0.71989905834198","1.8048949182857175E-4","AA_0686","false"
"21","B9","5","Unknown","0.7223817706108093","0.0025216514264989488","AA_0686","false"
"21","B9","6","Unknown","0.7134777307510376","-0.006523938767431859","AA_0686","false"
"21","B9","7","Unknown","0.7116420269012451","-0.008501192951383308","AA_0686","false"
"21","B9","8","Unknown","0.721248209476471","9.634392896835533E-4","AA_0686","false"
"21","B9","9","Unknown","0.7227554321289062","0.0023291116079598873","AA_0686","false"
"21","B9","10","Unknown","0.7213289141654968","7.61043310391495E-4","AA_0686","false"
"21","B9","11","Unknown","0.722980260848999","0.0022708396597347236","AA_0686","false"
"21","B9","12","Unknown","0.7228001952171326","0.0019492236937093002","AA_0686","false"
"21","B9","13","Unknown","0.723300039768219","0.0023075179106367572","AA_0686","false"
"21","B9","14","Unknown","0.7263190746307373","0.005185002438996099","AA_0686","false"
"21","B9","15","Unknown","0.7245334982872009","0.0032578757613007537","AA_0686","false"
"21","B9","16","Unknown","0.7216314673423767","2.142944823174555E-4","AA_0686","false"
"21","B9","17","Unknown","0.7205265760421753","-0.001032147152042929","AA_0686","false"
"21","B9","18","Unknown","0.7218199968338013","1.1972330542407892E-4","AA_0686","false"
"21","B9","19","Unknown","0.7250833511352539","0.003241527272717747","AA_0686","false"
"21","B9","20","Unknown","0.7210698127746582","-9.135614220369246E-4","AA_0686","false"
"21","B9","21","Unknown","0.7210618257522583","-0.0010630987785957954","AA_0686","false"
"21","B9","22","Unknown","0.7260493636131287","0.003782888748115597","AA_0686","false"
"21","B9","23","Unknown","0.7237774729728699","0.0013694477736978397","AA_0686","false"
"21","B9","24","Unknown","0.7223246693611145","-2.2490617221650002E-4","AA_0686","false"
"21","B9","25","Unknown","0.7213335633277893","-0.0013575625397006638","AA_0686","false"
"21","B9","26","Unknown","0.7198227047920227","-0.003009971409626234","AA_0686","false"
"21","B9","27","Unknown","0.719102680683136","-0.0038715458526720325","AA_0686","false"
"21","B9","28","Unknown","0.7219981551170349","-0.001117621752932075","AA_0686","false"
"21","B9","29","Unknown","0.7215204238891602","-0.0017369033149657995","AA_0686","false"
"21","B9","30","Unknown","0.7194714546203613","-0.003927422917923596","AA_0686","false"
"21","B9","31","Unknown","0.7196889519691467","-0.0038514759032971645","AA_0686","false"
"21","B9","32","Unknown","0.7237095832824707","2.760507586784165E-5","AA_0686","false"
"21","B9","33","Unknown","0.7256484031677246","0.0018248746269627794","AA_0686","false"
"21","B9","34","Unknown","0.7276402711868286","0.0036751923119078145","AA_0686","false"
"21","B9","35","Unknown","0.7266640067100525","0.002557377500972723","AA_0686","false"
"21","B9","36","Unknown","0.72488933801651","6.41158473271274E-4","AA_0686","false"
"21","B9","37","Unknown","0.7188493013381958","-0.005540428539202015","AA_0686","false"
"21","B9","38","Unknown","0.7205594778060913","-0.003971802405465475","AA_0686","false"
"21","B9","39","Unknown","0.733043909072876","0.008371078527160224","AA_0686","false"
"21","B9","40","Unknown","0.7364817261695862","0.01166734528971146","AA_0686","false"
"22","B10","1","Unknown","1.7672526836395264","-0.021670382013434034","AA_0805","false"
"22","B10","2","Unknown","1.7763389348983765","-0.013607274402271679","AA_0805","false"
"22","B10","3","Unknown","1.7823858261108398","-0.00858352683749604","AA_0805","false"
"22","B10","4","Unknown","1.7858542203903198","-0.006138276205703579","AA_0805","false"
"22","B10","5","Unknown","1.7898510694503784","-0.0031645707933327257","AA_0805","false"
"22","B10","6","Unknown","1.7904691696166992","-0.003569614274699666","AA_0805","false"
"22","B10","7","Unknown","1.8017873764038086","0.006725448864721968","AA_0805","false"
"22","B10","8","Unknown","1.804168462753296","0.008083391566521532","AA_0805","false"
"22","B10","9","Unknown","1.8009557723999023","0.0038475575654402364","AA_0805","false"
"22","B10","10","Unknown","1.8034093379974365","0.005277979515286675","AA_0805","false"
"22","B10","11","Unknown","1.8009231090545654","0.0017686069247280626","AA_0805","false"
"22","B10","12","Unknown","1.802780270576477","0.002602624798951943","AA_0805","false"
"22","B10","13","Unknown","1.8013352155685425","1.3442614332963157E-4","AA_0805","false"
"22","B10","14","Unknown","1.802045464515686","-1.7846855721455465E-4","AA_0805","false"
"22","B10","15","Unknown","1.8051517009735107","0.0019046242529224115","AA_0805","false"
"22","B10","16","Unknown","1.8036103248596191","-6.59895508656931E-4","AA_0805","false"
"22","B10","17","Unknown","1.8010400533676147","-0.004253310648349067","AA_0805","false"
