# File Name: Plate2_NQ.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-03-09 11:21:00 AM UTC
# Run End Date/Time: 2021-03-09 12:21:49 PM UTC
# Run Duration: 60 minutes 48 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-03-09 02:06:53 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.0
# Plugin Name and Version: Primary Analysis v1.5.0, Standard Curve v1.5.0
# Exported By: guest
# Exported On: 2021-03-09 02:07:34 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"8","A8","22","Unknown","1.1151682138442993","-0.0035832461840509767","AA_0740","false"
"8","A8","23","Unknown","1.1143525838851929","-0.004821294458515031","AA_0740","false"
"8","A8","24","Unknown","1.1135005950927734","-0.006095701566291851","AA_0740","false"
"8","A8","25","Unknown","1.1122984886169434","-0.007720226357479538","AA_0740","false"
"8","A8","26","Unknown","1.1154199838638306","-0.005021149425949718","AA_0740","false"
"8","A8","27","Unknown","1.1279798746109009","0.0071163230057629855","AA_0740","false"
"8","A8","28","Unknown","1.1279377937316895","0.006651823811194173","AA_0740","false"
"8","A8","29","Unknown","1.1178257465362549","-0.0038826416995977843","AA_0740","false"
"8","A8","30","Unknown","1.1168955564498901","-0.005235250101320139","AA_0740","false"
"8","A8","31","Unknown","1.1240708827972412","0.0015176579306735484","AA_0740","false"
"8","A8","32","Unknown","1.1309694051742554","0.0079937619923301","AA_0740","false"
"8","A8","33","Unknown","1.1327143907546997","0.00931632925741705","AA_0740","false"
"8","A8","34","Unknown","1.127351999282837","0.0035315194701968687","AA_0740","false"
"8","A8","35","Unknown","1.1256332397460938","0.001390341618096096","AA_0740","false"
"8","A8","36","Unknown","1.12692391872406","0.0022586022807050176","AA_0740","false"
"8","A8","37","Unknown","1.127644658088684","0.002556923329971432","AA_0740","false"
"8","A8","38","Unknown","1.1267075538635254","0.0011974007894553541","AA_0740","false"
"8","A8","39","Unknown","1.126750111579895","8.175401904673741E-4","AA_0740","false"
"8","A8","40","Unknown","1.1250742673873901","-0.0012807223173948955","AA_0740","false"
"9","A9","1","Unknown","1.064530849456787","-0.006888619583893211","AA_0740","false"
"9","A9","2","Unknown","1.0646088123321533","-0.006977344418431245","AA_0740","false"
"9","A9","3","Unknown","1.0628505945205688","-0.008902249939919964","AA_0740","false"
"9","A9","4","Unknown","1.0648325681686401","-0.007086964001752697","AA_0740","false"
"9","A9","5","Unknown","1.067096471786499","-0.004989748093798056","AA_0740","false"
"9","A9","6","Unknown","1.0691874027252197","-0.003065504864981598","AA_0740","false"
"9","A9","7","Unknown","1.0736087560653687","0.0011891607652630826","AA_0740","false"
"9","A9","8","Unknown","1.0735501050949097","9.63822084899853E-4","AA_0740","false"
"9","A9","9","Unknown","1.071470022201538","-0.0012829485183759742","AA_0740","false"
"9","A9","10","Unknown","1.0725444555282593","-3.7520290155902805E-4","AA_0740","false"
"9","A9","11","Unknown","1.073866844177246","7.804980375237653E-4","AA_0740","false"
"9","A9","12","Unknown","1.0732423067092896","-1.0727140337022962E-5","AA_0740","false"
"9","A9","13","Unknown","1.0748717784881592","0.0014520569286283608","AA_0740","false"
"9","A9","14","Unknown","1.0756345987319946","0.0020481894625595646","AA_0740","false"
"9","A9","15","Unknown","1.0772724151611328","0.003519318181793503","AA_0740","false"
"9","A9","16","Unknown","1.0786281824111938","0.004708397721950293","AA_0740","false"
"9","A9","17","Unknown","1.0832546949386597","0.009168222539511868","AA_0740","false"
"9","A9","18","Unknown","1.0838176012039185","0.009564441094866412","AA_0740","false"
"9","A9","19","Unknown","1.0804169178009033","0.0059970699819472525","AA_0740","false"
"9","A9","20","Unknown","1.077002763748169","0.002416228219308632","AA_0740","false"
"9","A9","21","Unknown","1.0735373497009277","-0.001215873537836824","AA_0740","false"
"9","A9","22","Unknown","1.075580358505249","6.604475565802198E-4","AA_0740","false"
"9","A9","23","Unknown","1.0801466703414917","0.005060071682918651","AA_0740","false"
"9","A9","24","Unknown","1.0732077360153198","-0.00204555035315747","AA_0740","false"
"9","A9","25","Unknown","1.0696808099746704","-0.005739164103711129","AA_0740","false"
"9","A9","26","Unknown","1.0701923370361328","-0.00539432475215275","AA_0740","false"
"9","A9","27","Unknown","1.080668568611145","0.004915219112955212","AA_0740","false"
"9","A9","28","Unknown","1.0815041065216064","0.005584069313512393","AA_0740","false"
"9","A9","29","Unknown","1.0778284072875977","0.0017416823695993583","AA_0740","false"
"9","A9","30","Unknown","1.0772370100021362","9.835973742336873E-4","AA_0740","false"
"9","A9","31","Unknown","1.0762418508529663","-1.7824948484047978E-4","AA_0740","false"
"9","A9","32","Unknown","1.0725479125976562","-0.004038875450054783","AA_0740","false"
"9","A9","33","Unknown","1.069934368133545","-0.006819107624070135","AA_0740","false"
"9","A9","34","Unknown","1.0748878717422485","-0.002032291725270767","AA_0740","false"
"9","A9","35","Unknown","1.076611042022705","-4.75809154718469E-4","AA_0740","false"
"9","A9","36","Unknown","1.077050805091858","-2.0273379546988216E-4","AA_0740","false"
"9","A9","37","Unknown","1.0771852731704712","-2.349534267608461E-4","AA_0740","false"
"9","A9","38","Unknown","1.0746129751205444","-0.0029739391865918493","AA_0740","false"
"9","A9","39","Unknown","1.0740653276443481","-0.0036882743726923835","AA_0740","false"
"9","A9","40","Unknown","1.0723562240600586","-0.005564065666885957","AA_0740","false"
"10","A10","1","Unknown","1.4015086889266968","6.490107563900206E-4","AA_0761","false"
"10","A10","2","Unknown","1.4005181789398193","-0.001155528399321306","AA_0761","false"
"10","A10","3","Unknown","1.401381015777588","-0.0011067207303868585","AA_0761","false"
"10","A10","4","Unknown","1.4007383584976196","-0.0025634071791890054","AA_0761","false"
"10","A10","5","Unknown","1.400102972984314","-0.004012821861328555","AA_0761","false"
"10","A10","6","Unknown","1.409989833831787","0.005060009817310704","AA_0761","false"
"10","A10","7","Unknown","1.4107061624526978","0.0049623092693872415","AA_0761","false"
"10","A10","8","Unknown","1.4117045402526855","0.005146657900541149","AA_0761","false"
"10","A10","9","Unknown","1.4158140420913696","0.008442130570391346","AA_0761","false"
"10","A10","10","Unknown","1.4096227884292603","0.0014368477394480863","AA_0761","false"
"10","A10","11","Unknown","1.4054104089736938","-0.003589560884952205","AA_0761","false"
"10","A10","12","Unknown","1.4090145826339722","-7.994163935079922E-4","AA_0761","false"
"10","A10","13","Unknown","1.409720540046692","-9.074881496221508E-4","AA_0761","false"
"10","A10","14","Unknown","1.4136725664138794","0.002230509048731464","AA_0761","false"
"10","A10","15","Unknown","1.4165139198303223","0.0042578332963404495","AA_0761","false"
"10","A10","16","Unknown","1.416939377784729","0.003869262081913081","AA_0761","false"
"10","A10","17","Unknown","1.416053295135498","0.0021691502638482387","AA_0761","false"
"10","A10","18","Unknown","1.4126083850860596","-0.002089788954424123","AA_0761","false"
"10","A10","19","Unknown","1.4093834161758423","-0.006128787033475294","AA_0761","false"
"10","A10","20","Unknown","1.4099690914154053","-0.006357140962746413","AA_0761","false"
"10","A10","21","Unknown","1.417611837387085","4.715758400993898E-4","AA_0761","false"
"10","A10","22","Unknown","1.41534423828125","-0.0026100524345694562","AA_0761","false"
"10","A10","23","Unknown","1.4138559103012085","-0.004912409583444846","AA_0761","false"
"10","A10","24","Unknown","1.4125607013702393","-0.007021647683247969","AA_0761","false"
"10","A10","25","Unknown","1.4142898321151733","-0.0061065461071479945","AA_0761","false"
"10","A10","26","Unknown","1.4153292179107666","-0.005881189480388618","AA_0761","false"
"10","A10","27","Unknown","1.4159308671951294","-0.00609356936485971","AA_0761","false"
"10","A10","28","Unknown","1.419344425201416","-0.003494040527406974","AA_0761","false"
"10","A10","29","Unknown","1.4209030866622925","-0.0027494082353646163","AA_0761","false"
"10","A10","30","Unknown","1.425437569618225","9.710455517341156E-4","AA_0761","false"
"10","A10","31","Unknown","1.4291765689849854","0.0038960157496604844","AA_0761","false"
"10","A10","32","Unknown","1.4293475151062012","0.0032529327020424195","AA_0761","false"
"10","A10","33","Unknown","1.4306964874267578","0.003787875853764953","AA_0761","false"
"10","A10","34","Unknown","1.4337918758392334","0.006069235097406653","AA_0761","false"
"10","A10","35","Unknown","1.4343444108963013","0.005807740985640639","AA_0761","false"
"10","A10","36","Unknown","1.4329900741577148","0.0036393750782203285","AA_0761","false"
"10","A10","37","Unknown","1.4283527135849","-0.0018120146634284981","AA_0761","false"
"10","A10","38","Unknown","1.4295190572738647","-0.0014597001432977617","AA_0761","false"
"10","A10","39","Unknown","1.4360179901123047","0.004225203526308294","AA_0761","false"
"10","A10","40","Unknown","1.4341217279434204","0.001514912188590132","AA_0761","false"
"11","A11","1","Unknown","1.4642280340194702","-0.00697011306648733","AA_0761","false"
"11","A11","2","Unknown","1.4638060331344604","-0.007674437922400427","AA_0761","false"
"11","A11","3","Unknown","1.4723104238510132","5.476288232491983E-4","AA_0761","false"
"11","A11","4","Unknown","1.4756234884262085","0.0035783694275411796","AA_0761","false"
"11","A11","5","Unknown","1.4722009897232056","-1.264532463648588E-4","AA_0761","false"
"11","A11","6","Unknown","1.469162106513977","-0.0034476604264967055","AA_0761","false"
"11","A11","7","Unknown","1.4646838903427124","-0.008208200568664463","AA_0761","false"
"11","A11","8","Unknown","1.4725645780563354","-6.098368259445247E-4","AA_0761","false"
"11","A11","9","Unknown","1.476497769355774","0.0030410305025906207","AA_0761","false"
"11","A11","10","Unknown","1.4768882989883423","0.003149236164255871","AA_0761","false"
"11","A11","11","Unknown","1.4763563871383667","0.0023350003433769543","AA_0761","false"
"11","A11","12","Unknown","1.4756488800048828","0.001345169238989959","AA_0761","false"
"11","A11","13","Unknown","1.481500267982483","0.006914233245686726","AA_0761","false"
"11","A11","14","Unknown","1.4801324605941772","0.005264101886477953","AA_0761","false"
"11","A11","15","Unknown","1.470524549484253","-0.0046261331943494724","AA_0761","false"
"11","A11","16","Unknown","1.4711668491363525","-0.004266157513153194","AA_0761","false"
"11","A11","17","Unknown","1.4792603254318237","0.003544994811414888","AA_0761","false"
"11","A11","18","Unknown","1.4770786762237549","0.0010810216324427097","AA_0761","false"
"11","A11","19","Unknown","1.4770680665969849","7.880880347695813E-4","AA_0761","false"
"11","A11","20","Unknown","1.4788368940353394","0.0022745915022207423","AA_0761","false"
"11","A11","21","Unknown","1.4705818891525269","-0.006262737351494866","AA_0761","false"
"11","A11","22","Unknown","1.4684652090072632","-0.008661741467661648","AA_0761","false"
"11","A11","23","Unknown","1.4724421501159668","-0.004967124329861365","AA_0761","false"
"11","A11","24","Unknown","1.4707319736480713","-0.006959624768659981","AA_0761","false"
"11","A11","25","Unknown","1.4698387384414673","-0.008135183946167317","AA_0761","false"
"11","A11","26","Unknown","1.4753674268722534","-0.0028888194862842927","AA_0761","false"
"11","A11","27","Unknown","1.4829024076461792","0.004363837316738158","AA_0761","false"
"11","A11","28","Unknown","1.4865328073501587","0.007711913049814541","AA_0761","false"
"11","A11","29","Unknown","1.4854505062103271","0.0063472879390798894","AA_0761","false"
"11","A11","30","Unknown","1.4826401472091675","0.00325460496701689","AA_0761","false"
"11","A11","31","Unknown","1.4823497533798218","0.002681887166768078","AA_0761","false"
"11","A11","32","Unknown","1.485109567642212","0.005159377458254884","AA_0761","false"
"11","A11","33","Unknown","1.4892220497131348","0.008989535558274626","AA_0761","false"
"11","A11","34","Unknown","1.480051875114441","-4.6296301132255194E-4","AA_0761","false"
"11","A11","35","Unknown","1.4760026931762695","-0.004794468920397047","AA_0761","false"
"11","A11","36","Unknown","1.4783368110656738","-0.0027426750018958597","AA_0761","false"
"11","A11","37","Unknown","1.4783941507339478","-0.002967659304525265","AA_0761","false"
"11","A11","38","Unknown","1.4796547889709473","-0.001989345038428862","AA_0761","false"
"11","A11","39","Unknown","1.4816713333129883","-2.5512466729117725E-4","AA_0761","false"
"11","A11","40","Unknown","1.4809986352920532","-0.0012101466591293447","AA_0761","false"
"12","A12","1","Unknown","1.4743131399154663","-0.005360046061592331","AA_0761","false"
"12","A12","2","Unknown","1.4733449220657349","-0.006799202781539763","AA_0761","false"
"12","A12","3","Unknown","1.4766778945922852","-0.003937169125205679","AA_0761","false"
"12","A12","4","Unknown","1.4855234622955322","0.0044374597078254046","AA_0761","false"
"12","A12","5","Unknown","1.487155556678772","0.005598615220848942","AA_0761","false"
"12","A12","6","Unknown","1.4852149486541748","0.0031870683260357873","AA_0761","false"
"12","A12","7","Unknown","1.4825986623764038","9.984317804858224E-5","AA_0761","false"
"12","A12","8","Unknown","1.482661247253418","-3.085108151532443E-4","AA_0761","false"
"12","A12","9","Unknown","1.485124111175537","0.0016834142367496876","AA_0761","false"
"12","A12","10","Unknown","1.482808232307434","-0.0011034035015693264","AA_0761","false"
"12","A12","11","Unknown","1.481738805770874","-0.0026437689083455935","AA_0761","false"
"12","A12","12","Unknown","1.4854644536972046","6.10940147768986E-4","AA_0761","false"
"12","A12","13","Unknown","1.4859726428985596","6.481904789077577E-4","AA_0761","false"
"12","A12","14","Unknown","1.484756588935852","-0.0010388023540157485","AA_0761","false"
"12","A12","15","Unknown","1.4871430397033691","8.767095432851326E-4","AA_0761","false"
"12","A12","16","Unknown","1.483939290046692","-0.002797978983608322","AA_0761","false"
"12","A12","17","Unknown","1.4837790727615356","-0.0034291351389805587","AA_0761","false"
"12","A12","18","Unknown","1.4890776872634888","0.0013985404927563574","AA_0761","false"
"12","A12","19","Unknown","1.489711046218872","0.0015609605779236715","AA_0761","false"
"12","A12","20","Unknown","1.4892218112945557","6.007867833910565E-4","AA_0761","false"
"12","A12","21","Unknown","1.4900492429733276","9.572795919470425E-4","AA_0761","false"
"12","A12","22","Unknown","1.4884756803512573","-0.0010872219003394787","AA_0761","false"
"12","A12","23","Unknown","1.4868918657302856","-0.003141975391527145","AA_0761","false"
"12","A12","24","Unknown","1.4873961210250854","-0.003108658966943549","AA_0761","false"
"12","A12","25","Unknown","1.4849597215652466","-0.006015997296998403","AA_0761","false"
"12","A12","26","Unknown","1.487467646598816","-0.003979011133645276","AA_0761","false"
"12","A12","27","Unknown","1.4935649633407593","0.001647366738082097","AA_0761","false"
"12","A12","28","Unknown","1.4974255561828613","0.005037020709967939","AA_0761","false"
"12","A12","29","Unknown","1.4953926801681519","0.0025332058250422578","AA_0761","false"
"12","A12","30","Unknown","1.48683762550354","-0.006492787709785545","AA_0761","false"
"12","A12","31","Unknown","1.4857795238494873","-0.00802182823405449","AA_0761","false"
"12","A12","32","Unknown","1.496155858039856","0.001883567086098177","AA_0761","false"
"12","A12","33","Unknown","1.5040149688720703","0.009271739048096323","AA_0761","false"
"12","A12","34","Unknown","1.4942591190338135","-9.550496603764988E-4","AA_0761","false"
"12","A12","35","Unknown","1.4920732975006104","-0.0036118100637958324","AA_0761","false"
"12","A12","36","Unknown","1.4948866367340088","-0.0012694097006133818","AA_0761","false"
"12","A12","37","Unknown","1.4958628416061401","-7.641436986982428E-4","AA_0761","false"
"12","A12","38","Unknown","1.5012110471725464","0.004113122997492021","AA_0761","false"
"12","A12","39","Unknown","1.5051296949386597","0.007560831893389093","AA_0761","false"
"12","A12","40","Unknown","1.505584716796875","0.007544914881388439","AA_0761","false"
"13","B1","1","Standard Curve","0.36580589413642883","0.008246462543805462","10_6","false"
"13","B1","2","Standard Curve","0.3639114201068878","0.005431403716405221","10_6","false"
"13","B1","3","Standard Curve","0.36041587591171265","0.001015274723370881","10_6","false"
"13","B1","4","Standard Curve","0.35991841554641724","-4.0277043978375433E-4","10_6","false"
"13","B1","5","Standard Curve","0.364499568939209","0.003257798155148824","10_6","false"
"13","B1","6","Standard Curve","0.3636021018028259","0.0014397462209065977","10_6","false"
"13","B1","7","Standard Curve","0.3628881275653839","-1.948128143946441E-4","10_6","false"
"13","B1","8","Standard Curve","0.3660646080970764","0.002061082919438691","10_6","false"
"13","B1","9","Standard Curve","0.36209866404533386","-0.002825445930163088","10_6","false"
"13","B1","10","Standard Curve","0.3614441752433777","-0.004400519529978435","10_6","false"
"13","B1","11","Standard Curve","0.36495134234428406","-0.001813937226931232","10_6","false"
"13","B1","12","Standard Curve","0.3653918504714966","-0.0022940138975779327","10_6","false"
"13","B1","13","Standard Curve","0.36706581711769104","-0.0015406320492426444","10_6","false"
"13","B1","14","Standard Curve","0.36771827936172485","-0.001808754603068056","10_6","false"
"13","B1","15","Standard Curve","0.3723505437374115","0.0019029249747594197","10_6","false"
"13","B1","16","Standard Curve","0.3744018077850342","0.0030336042245229307","10_6","false"
"13","B1","17","Standard Curve","0.3748592436313629","0.002570455272992441","10_6","false"
"13","B1","18","Standard Curve","0.3825260400772095","0.009316666920979828","10_6","false"
"13","B1","19","Standard Curve","0.3904663622379303","0.01633640428384143","10_6","false"
"13","B1","20","Standard Curve","0.4031693935394287","0.028118850787480672","10_6","false"
"13","B1","21","Standard Curve","0.4326626658439636","0.056691538294156414","10_6","false"
"13","B1","22","Standard Curve","0.47586217522621155","0.09897046287854512","10_6","false"
"13","B1","23","Standard Curve","0.5556352734565735","0.17782297631104788","10_6","false"
"13","B1","24","Standard Curve","0.6697481870651245","0.2910153051217397","10_6","false"
"13","B1","25","Standard Curve","0.8234273791313171","0.44377391239007313","10_6","false"
"13","B1","26","Standard Curve","1.0025216341018677","0.6219475825627645","10_6","false"
"13","B1","27","Standard Curve","1.1703003644943237","0.7888057281573614","10_6","false"
"13","B1","28","Standard Curve","1.3203061819076538","0.9378909607728322","10_6","false"
"13","B1","29","Standard Curve","1.44230055809021","1.0589647521575292","10_6","false"
